tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31623104;2020-01-27 01:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 02:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 03:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 04:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 05:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 06:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 07:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 08:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 09:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 10:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 11:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 12:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 13:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 14:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 15:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 16:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 17:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 18:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 19:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 20:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 21:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 22:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31623104;2020-01-27 23:00:00;0;7.4071182;46.9294898;7.4084308;46.9303896
31631058;2020-01-27 00:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 01:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 02:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 03:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 04:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 05:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 06:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 07:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 08:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 09:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 10:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 11:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 12:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 13:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 14:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 15:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 16:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 17:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 18:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 19:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 20:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 21:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 22:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31631058;2020-01-27 23:00:00;0;7.4071177;46.9303893;7.4084303;46.9312892
31591297;2020-01-27 00:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 01:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 02:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 03:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 04:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 05:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 06:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 07:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 08:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 09:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 10:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 11:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 12:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 13:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 14:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 15:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 16:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 17:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 18:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 19:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 20:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 21:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 22:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31591297;2020-01-27 23:00:00;0;7.4084339;46.9249925;7.4097464;46.9258924
31599247;2020-01-27 00:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 01:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 02:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 03:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 04:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 05:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 06:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 07:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 08:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 09:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 10:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 11:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 12:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 13:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 14:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 15:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 16:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 17:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 18:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 19:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 20:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 21:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 22:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31599247;2020-01-27 23:00:00;0;7.4084334;46.925892;7.4097459;46.9267919
31607198;2020-01-27 00:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 01:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 02:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 03:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 04:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 05:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 06:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 07:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 08:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 09:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 10:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
31607198;2020-01-27 11:00:00;0;7.4084329;46.9267916;7.4097454;46.9276914
