tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
32021993;2020-01-27 14:00:00;45;7.4543927;46.9420867;7.4557064;46.942986
32021993;2020-01-27 15:00:00;43;7.4543927;46.9420867;7.4557064;46.942986
32021993;2020-01-27 16:00:00;38;7.4543927;46.9420867;7.4557064;46.942986
32021993;2020-01-27 17:00:00;33;7.4543927;46.9420867;7.4557064;46.942986
32021993;2020-01-27 18:00:00;31;7.4543927;46.9420867;7.4557064;46.942986
32021993;2020-01-27 19:00:00;31;7.4543927;46.9420867;7.4557064;46.942986
32021993;2020-01-27 20:00:00;31;7.4543927;46.9420867;7.4557064;46.942986
32021993;2020-01-27 21:00:00;30;7.4543927;46.9420867;7.4557064;46.942986
32021993;2020-01-27 22:00:00;28;7.4543927;46.9420867;7.4557064;46.942986
32021993;2020-01-27 23:00:00;0;7.4543927;46.9420867;7.4557064;46.942986
32029997;2020-01-27 00:00:00;0;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 01:00:00;0;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 02:00:00;0;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 03:00:00;0;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 04:00:00;0;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 05:00:00;0;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 06:00:00;21;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 07:00:00;24;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 08:00:00;28;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 09:00:00;31;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 10:00:00;33;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 11:00:00;33;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 12:00:00;30;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 13:00:00;31;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 14:00:00;32;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 15:00:00;30;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 16:00:00;27;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 17:00:00;24;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 18:00:00;22;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 19:00:00;22;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 20:00:00;21;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 21:00:00;21;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 22:00:00;0;7.454393;46.9429862;7.4557067;46.9438855
32029997;2020-01-27 23:00:00;0;7.454393;46.9429862;7.4557067;46.9438855
32038002;2020-01-27 00:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 01:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 02:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 03:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 04:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 05:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 06:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 07:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 08:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 09:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 10:00:00;22;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 11:00:00;22;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 12:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 13:00:00;21;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 14:00:00;21;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 15:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 16:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 17:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 18:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 19:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 20:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 21:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 22:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32038002;2020-01-27 23:00:00;0;7.4543932;46.9438857;7.4557069;46.9447851
32046008;2020-01-27 00:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 01:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 02:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 03:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 04:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 05:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 06:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 07:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 08:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 09:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 10:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 11:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 12:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 13:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 14:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 15:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 16:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 17:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 18:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 19:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 20:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 21:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 22:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32046008;2020-01-27 23:00:00;0;7.4543935;46.9447852;7.4557072;46.9456846
32054015;2020-01-27 00:00:00;0;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 01:00:00;0;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 02:00:00;0;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 03:00:00;0;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 04:00:00;0;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 05:00:00;0;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 06:00:00;21;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 07:00:00;22;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 08:00:00;25;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 09:00:00;28;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 10:00:00;29;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 11:00:00;30;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 12:00:00;29;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 13:00:00;31;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 14:00:00;32;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 15:00:00;30;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 16:00:00;29;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 17:00:00;25;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 18:00:00;25;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 19:00:00;25;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 20:00:00;25;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 21:00:00;24;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 22:00:00;21;7.4543937;46.9456848;7.4557075;46.9465841
32054015;2020-01-27 23:00:00;0;7.4543937;46.9456848;7.4557075;46.9465841
32021992;2020-01-27 00:00:00;0;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 01:00:00;25;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 02:00:00;26;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 03:00:00;26;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 04:00:00;26;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 05:00:00;26;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 06:00:00;30;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 07:00:00;37;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 08:00:00;45;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 09:00:00;50;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 10:00:00;52;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 11:00:00;52;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 12:00:00;45;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 13:00:00;44;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 14:00:00;43;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 15:00:00;41;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 16:00:00;34;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 17:00:00;27;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 18:00:00;25;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 19:00:00;25;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 20:00:00;25;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 21:00:00;23;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 22:00:00;21;7.4557058;46.941187;7.4570195;46.9420863
32021992;2020-01-27 23:00:00;0;7.4557058;46.941187;7.4570195;46.9420863
32029996;2020-01-27 00:00:00;0;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 01:00:00;21;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 02:00:00;22;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 03:00:00;22;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 04:00:00;22;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 05:00:00;22;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 06:00:00;24;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 07:00:00;28;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 08:00:00;34;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 09:00:00;37;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 10:00:00;39;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 11:00:00;38;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 12:00:00;34;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 13:00:00;34;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 14:00:00;34;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 15:00:00;32;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 16:00:00;27;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 17:00:00;22;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 18:00:00;22;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 19:00:00;21;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 20:00:00;21;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 21:00:00;0;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 22:00:00;0;7.4557061;46.9420865;7.4570198;46.9429858
32029996;2020-01-27 23:00:00;0;7.4557061;46.9420865;7.4570198;46.9429858
32038001;2020-01-27 00:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 01:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 02:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 03:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 04:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 05:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 06:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 07:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 08:00:00;24;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 09:00:00;26;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 10:00:00;29;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 11:00:00;28;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 12:00:00;26;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 13:00:00;27;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 14:00:00;26;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 15:00:00;25;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 16:00:00;22;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 17:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 18:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 19:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 20:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 21:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 22:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32038001;2020-01-27 23:00:00;0;7.4557064;46.942986;7.4570201;46.9438853
32046007;2020-01-27 00:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 01:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 02:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 03:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 04:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 05:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 06:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 07:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 08:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 09:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 10:00:00;21;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 11:00:00;21;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 12:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 13:00:00;21;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 14:00:00;21;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 15:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 16:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 17:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 18:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 19:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 20:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 21:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 22:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32046007;2020-01-27 23:00:00;0;7.4557067;46.9438855;7.4570204;46.9447849
32054014;2020-01-27 00:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 01:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 02:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 03:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 04:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 05:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 06:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 07:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 08:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 09:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 10:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 11:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 12:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 13:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 14:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 15:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 16:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 17:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 18:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 19:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 20:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 21:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 22:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32054014;2020-01-27 23:00:00;0;7.4557069;46.9447851;7.4570207;46.9456844
32062022;2020-01-27 00:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 01:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 02:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 03:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 04:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 05:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 06:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 07:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 08:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 09:00:00;23;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 10:00:00;24;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 11:00:00;26;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 12:00:00;27;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 13:00:00;29;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 14:00:00;29;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 15:00:00;28;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 16:00:00;26;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 17:00:00;23;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 18:00:00;24;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 19:00:00;26;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 20:00:00;25;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 21:00:00;24;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 22:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32062022;2020-01-27 23:00:00;0;7.4557072;46.9456846;7.457021;46.9465839
32021991;2020-01-27 00:00:00;0;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 01:00:00;25;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 02:00:00;26;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 03:00:00;26;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 04:00:00;26;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 05:00:00;27;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 06:00:00;30;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 07:00:00;36;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 08:00:00;48;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 09:00:00;57;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 10:00:00;56;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 11:00:00;54;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 12:00:00;48;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 13:00:00;46;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 14:00:00;45;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 15:00:00;42;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 16:00:00;37;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 17:00:00;28;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 18:00:00;25;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 19:00:00;25;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 20:00:00;24;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 21:00:00;22;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 22:00:00;0;7.4570189;46.9402873;7.4583326;46.9411866
32021991;2020-01-27 23:00:00;0;7.4570189;46.9402873;7.4583326;46.9411866
32029995;2020-01-27 00:00:00;0;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 01:00:00;27;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 02:00:00;28;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 03:00:00;28;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 04:00:00;28;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 05:00:00;28;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 06:00:00;32;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 07:00:00;38;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 08:00:00;47;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 09:00:00;54;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 10:00:00;55;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 11:00:00;54;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 12:00:00;47;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 13:00:00;46;7.4570192;46.9411868;7.4583329;46.9420861
32029995;2020-01-27 14:00:00;45;7.4570192;46.9411868;7.4583329;46.9420861
