tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31464263;2020-01-27 12:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 13:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 14:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 15:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 16:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 17:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 18:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 19:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 20:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 21:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 22:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31464263;2020-01-27 23:00:00;0;7.3690282;46.9375683;7.3703403;46.9384686
31472197;2020-01-27 00:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 01:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 02:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 03:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 04:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 05:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 06:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 07:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 08:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 09:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 10:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 11:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 12:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 13:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 14:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 15:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 16:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 17:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 18:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 19:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 20:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 21:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 22:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31472197;2020-01-27 23:00:00;0;7.369027;46.9384678;7.3703391;46.9393681
31480132;2020-01-27 00:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 01:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 02:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 03:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 04:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 05:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 06:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 07:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 08:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 09:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 10:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 11:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 12:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 13:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 14:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 15:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 16:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 17:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 18:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 19:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 20:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 21:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 22:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31480132;2020-01-27 23:00:00;0;7.3690258;46.9393673;7.370338;46.9402677
31488068;2020-01-27 00:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 01:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 02:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 03:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 04:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 05:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 06:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 07:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 08:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 09:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 10:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 11:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 12:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 13:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 14:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 15:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 16:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 17:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 18:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 19:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 20:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 21:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 22:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31488068;2020-01-27 23:00:00;0;7.3690246;46.9402669;7.3703368;46.9411672
31496005;2020-01-27 00:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 01:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 02:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 03:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 04:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 05:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 06:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 07:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 08:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 09:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 10:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 11:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 12:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 13:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 14:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 15:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 16:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 17:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 18:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 19:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 20:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 21:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 22:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31496005;2020-01-27 23:00:00;0;7.3690234;46.9411664;7.3703357;46.9420667
31503943;2020-01-27 00:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 01:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 02:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 03:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 04:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 05:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 06:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 07:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 08:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 09:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 10:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 11:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
31503943;2020-01-27 12:00:00;0;7.3690223;46.9420659;7.3703345;46.9429662
