tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31990005;2020-01-27;3056;7.4307496;46.9546805;7.4320632;46.9555802
31998005;2020-01-27;2928;7.4307494;46.9555801;7.432063;46.9564797
32006006;2020-01-27;2311;7.4307493;46.9564796;7.4320629;46.9573792
32014008;2020-01-27;1330;7.4307492;46.9573791;7.4320628;46.9582787
32022011;2020-01-27;505;7.430749;46.9582786;7.4320627;46.9591782
32030015;2020-01-27;0;7.4307489;46.9591781;7.4320625;46.9600777
32038020;2020-01-27;0;7.4307487;46.9600776;7.4320624;46.9609773
32046026;2020-01-27;0;7.4307486;46.9609772;7.4320623;46.9618768
32054033;2020-01-27;0;7.4307484;46.9618767;7.4320622;46.9627763
32062041;2020-01-27;0;7.4307483;46.9627762;7.432062;46.9636758
32070050;2020-01-27;22;7.4307481;46.9636757;7.4320619;46.9645753
32078060;2020-01-27;0;7.430748;46.9645752;7.4320618;46.9654748
32086071;2020-01-27;0;7.4307478;46.9654747;7.4320617;46.9663743
32094083;2020-01-27;0;7.4307477;46.9663742;7.4320615;46.9672739
32102096;2020-01-27;0;7.4307475;46.9672738;7.4320614;46.9681734
32110110;2020-01-27;0;7.4307474;46.9681733;7.4320613;46.9690729
32118125;2020-01-27;0;7.4307472;46.9690728;7.4320612;46.9699724
32126141;2020-01-27;0;7.4307471;46.9699723;7.432061;46.9708719
32134158;2020-01-27;0;7.4307469;46.9708718;7.4320609;46.9717714
31934032;2020-01-27;1958;7.4320643;46.9474845;7.4333777;46.9483841
31942025;2020-01-27;1468;7.4320642;46.948384;7.4333776;46.9492836
31950019;2020-01-27;1229;7.4320641;46.9492835;7.4333775;46.9501831
31958014;2020-01-27;1756;7.4320639;46.9501831;7.4333774;46.9510826
31966010;2020-01-27;2973;7.4320638;46.9510826;7.4333773;46.9519822
31974007;2020-01-27;3107;7.4320637;46.9519821;7.4333772;46.9528817
31982005;2020-01-27;2716;7.4320635;46.9528816;7.4333771;46.9537812
31990004;2020-01-27;2818;7.4320634;46.9537811;7.433377;46.9546807
31998004;2020-01-27;3083;7.4320633;46.9546806;7.4333769;46.9555802
32006005;2020-01-27;2650;7.4320632;46.9555802;7.4333768;46.9564797
32014007;2020-01-27;2063;7.432063;46.9564797;7.4333767;46.9573793
32022010;2020-01-27;1581;7.4320629;46.9573792;7.4333766;46.9582788
32030014;2020-01-27;1104;7.4320628;46.9582787;7.4333765;46.9591783
32038019;2020-01-27;716;7.4320627;46.9591782;7.4333764;46.9600778
32046025;2020-01-27;225;7.4320625;46.9600777;7.4333763;46.9609773
32054032;2020-01-27;0;7.4320624;46.9609773;7.4333762;46.9618768
32062040;2020-01-27;0;7.4320623;46.9618768;7.4333761;46.9627764
32070049;2020-01-27;0;7.4320622;46.9627763;7.433376;46.9636759
32078059;2020-01-27;0;7.432062;46.9636758;7.4333759;46.9645754
32086070;2020-01-27;0;7.4320619;46.9645753;7.4333757;46.9654749
32094082;2020-01-27;0;7.4320618;46.9654748;7.4333756;46.9663744
32102095;2020-01-27;0;7.4320617;46.9663743;7.4333755;46.9672739
32110109;2020-01-27;0;7.4320615;46.9672739;7.4333754;46.9681734
32118124;2020-01-27;114;7.4320614;46.9681734;7.4333753;46.969073
32126140;2020-01-27;307;7.4320613;46.9690729;7.4333752;46.9699725
32134157;2020-01-27;329;7.4320612;46.9699724;7.4333751;46.970872
32142175;2020-01-27;173;7.432061;46.9708719;7.433375;46.9717715
31942024;2020-01-27;2725;7.4333778;46.9474846;7.4346913;46.9483842
31950018;2020-01-27;1631;7.4333777;46.9483841;7.4346912;46.9492837
31958013;2020-01-27;1184;7.4333776;46.9492836;7.4346911;46.9501832
31966009;2020-01-27;1494;7.4333775;46.9501831;7.434691;46.9510827
31974006;2020-01-27;2114;7.4333774;46.9510826;7.4346909;46.9519822
31982004;2020-01-27;2099;7.4333773;46.9519822;7.4346909;46.9528817
31990003;2020-01-27;2257;7.4333772;46.9528817;7.4346908;46.9537813
31998003;2020-01-27;3311;7.4333771;46.9537812;7.4346907;46.9546808
32006004;2020-01-27;4780;7.433377;46.9546807;7.4346906;46.9555803
32014006;2020-01-27;3777;7.4333769;46.9555802;7.4346905;46.9564798
32022009;2020-01-27;2459;7.4333768;46.9564797;7.4346905;46.9573793
32030013;2020-01-27;2012;7.4333767;46.9573793;7.4346904;46.9582788
32038018;2020-01-27;2328;7.4333766;46.9582788;7.4346903;46.9591784
32046024;2020-01-27;1456;7.4333765;46.9591783;7.4346902;46.9600779
32054031;2020-01-27;226;7.4333764;46.9600778;7.4346901;46.9609774
32062039;2020-01-27;0;7.4333763;46.9609773;7.43469;46.9618769
32070048;2020-01-27;0;7.4333762;46.9618768;7.43469;46.9627764
32078058;2020-01-27;0;7.4333761;46.9627764;7.4346899;46.9636759
32086069;2020-01-27;0;7.433376;46.9636759;7.4346898;46.9645755
32094081;2020-01-27;0;7.4333759;46.9645754;7.4346897;46.965475
32102094;2020-01-27;0;7.4333757;46.9654749;7.4346896;46.9663745
32110108;2020-01-27;0;7.4333756;46.9663744;7.4346895;46.967274
32118123;2020-01-27;125;7.4333755;46.9672739;7.4346895;46.9681735
32126139;2020-01-27;464;7.4333754;46.9681734;7.4346894;46.969073
32134156;2020-01-27;557;7.4333753;46.969073;7.4346893;46.9699725
32142174;2020-01-27;471;7.4333752;46.9699725;7.4346892;46.9708721
31950017;2020-01-27;5065;7.4346914;46.9474846;7.4360048;46.9483842
31958012;2020-01-27;2962;7.4346913;46.9483842;7.4360048;46.9492837
31966008;2020-01-27;1771;7.4346912;46.9492837;7.4360047;46.9501832
31974005;2020-01-27;1459;7.4346911;46.9501832;7.4360046;46.9510828
31982003;2020-01-27;1462;7.434691;46.9510827;7.4360046;46.9519823
31990002;2020-01-27;1562;7.4346909;46.9519822;7.4360045;46.9528818
31998002;2020-01-27;1953;7.4346909;46.9528817;7.4360045;46.9537813
32006003;2020-01-27;2816;7.4346908;46.9537813;7.4360044;46.9546808
32014005;2020-01-27;3444;7.4346907;46.9546808;7.4360043;46.9555803
32022008;2020-01-27;4018;7.4346906;46.9555803;7.4360043;46.9564799
32030012;2020-01-27;2945;7.4346905;46.9564798;7.4360042;46.9573794
32038017;2020-01-27;2344;7.4346905;46.9573793;7.4360042;46.9582789
32046023;2020-01-27;2748;7.4346904;46.9582788;7.4360041;46.9591784
32054030;2020-01-27;1373;7.4346903;46.9591784;7.436004;46.9600779
32062038;2020-01-27;194;7.4346902;46.9600779;7.436004;46.9609774
32070047;2020-01-27;0;7.4346901;46.9609774;7.4360039;46.961877
32078057;2020-01-27;0;7.43469;46.9618769;7.4360039;46.9627765
32086068;2020-01-27;0;7.43469;46.9627764;7.4360038;46.963676
32094080;2020-01-27;0;7.4346899;46.9636759;7.4360037;46.9645755
32102093;2020-01-27;0;7.4346898;46.9645755;7.4360037;46.965475
32110107;2020-01-27;0;7.4346897;46.965475;7.4360036;46.9663745
32118122;2020-01-27;0;7.4346896;46.9663745;7.4360036;46.967274
32126138;2020-01-27;127;7.4346895;46.967274;7.4360035;46.9681736
32134155;2020-01-27;450;7.4346895;46.9681735;7.4360034;46.9690731
32142173;2020-01-27;680;7.4346894;46.969073;7.4360034;46.9699726
31966007;2020-01-27;7023;7.4360048;46.9483842;7.4373183;46.9492838
31974004;2020-01-27;3455;7.4360048;46.9492837;7.4373183;46.9501833
31982002;2020-01-27;2084;7.4360047;46.9501832;7.4373182;46.9510828
31990001;2020-01-27;1745;7.4360046;46.9510828;7.4373182;46.9519823
31998001;2020-01-27;1332;7.4360046;46.9519823;7.4373182;46.9528818
32006002;2020-01-27;1337;7.4360045;46.9528818;7.4373181;46.9537813
32014004;2020-01-27;1629;7.4360045;46.9537813;7.4373181;46.9546809
32022007;2020-01-27;2007;7.4360044;46.9546808;7.4373181;46.9555804
32030011;2020-01-27;2423;7.4360043;46.9555803;7.437318;46.9564799
32038016;2020-01-27;2621;7.4360043;46.9564799;7.437318;46.9573794
32046022;2020-01-27;2344;7.4360042;46.9573794;7.4373179;46.9582789
32054029;2020-01-27;1630;7.4360042;46.9582789;7.4373179;46.9591784
32062037;2020-01-27;812;7.4360041;46.9591784;7.4373179;46.960078
32070046;2020-01-27;0;7.436004;46.9600779;7.4373178;46.9609775
32078056;2020-01-27;0;7.436004;46.9609774;7.4373178;46.961877
32086067;2020-01-27;0;7.4360039;46.961877;7.4373178;46.9627765
32094079;2020-01-27;0;7.4360039;46.9627765;7.4373177;46.963676
32102092;2020-01-27;0;7.4360038;46.963676;7.4373177;46.9645755
32110106;2020-01-27;0;7.4360037;46.9645755;7.4373176;46.9654751
32118121;2020-01-27;0;7.4360037;46.965475;7.4373176;46.9663746
32126137;2020-01-27;0;7.4360036;46.9663745;7.4373176;46.9672741
32134154;2020-01-27;0;7.4360036;46.967274;7.4373175;46.9681736
32142172;2020-01-27;115;7.4360035;46.9681736;7.4373175;46.9690731
31974003;2020-01-27;9213;7.4373184;46.9483842;7.4386319;46.9492838
31982001;2020-01-27;6808;7.4373183;46.9492838;7.4386319;46.9501833
31990000;2020-01-27;2950;7.4373183;46.9501833;7.4386319;46.9510828
31998000;2020-01-27;1660;7.4373182;46.9510828;7.4386318;46.9519823
32006001;2020-01-27;1211;7.4373182;46.9519823;7.4386318;46.9528818
32014003;2020-01-27;1042;7.4373182;46.9528818;7.4386318;46.9537814
32022006;2020-01-27;1121;7.4373181;46.9537813;7.4386318;46.9546809
32030010;2020-01-27;1302;7.4373181;46.9546809;7.4386318;46.9555804
32038015;2020-01-27;1606;7.4373181;46.9555804;7.4386318;46.9564799
32046021;2020-01-27;1903;7.437318;46.9564799;7.4386317;46.9573794
32054028;2020-01-27;2228;7.437318;46.9573794;7.4386317;46.9582789
32062036;2020-01-27;1294;7.4373179;46.9582789;7.4386317;46.9591785
32070045;2020-01-27;468;7.4373179;46.9591784;7.4386317;46.960078
32078055;2020-01-27;0;7.4373179;46.960078;7.4386317;46.9609775
32086066;2020-01-27;0;7.4373178;46.9609775;7.4386317;46.961877
32094078;2020-01-27;0;7.4373178;46.961877;7.4386317;46.9627765
32102091;2020-01-27;0;7.4373178;46.9627765;7.4386316;46.963676
32110105;2020-01-27;0;7.4373177;46.963676;7.4386316;46.9645756
32126136;2020-01-27;0;7.4373176;46.9654751;7.4386316;46.9663746
32134153;2020-01-27;0;7.4373176;46.9663746;7.4386316;46.9672741
32142171;2020-01-27;0;7.4373176;46.9672741;7.4386316;46.9681736
32150190;2020-01-27;0;7.4373175;46.9681736;7.4386315;46.9690731
31989999;2020-01-27;9504;7.4386319;46.9492838;7.4399455;46.9501833
31997999;2020-01-27;4480;7.4386319;46.9501833;7.4399455;46.9510828
32006000;2020-01-27;1759;7.4386319;46.9510828;7.4399455;46.9519823
32014002;2020-01-27;936;7.4386318;46.9519823;7.4399455;46.9528819
32022005;2020-01-27;691;7.4386318;46.9528818;7.4399455;46.9537814
32030009;2020-01-27;900;7.4386318;46.9537814;7.4399455;46.9546809
32038014;2020-01-27;1304;7.4386318;46.9546809;7.4399455;46.9555804
32046020;2020-01-27;1451;7.4386318;46.9555804;7.4399455;46.9564799
32054027;2020-01-27;1670;7.4386318;46.9564799;7.4399455;46.9573794
32062035;2020-01-27;1664;7.4386317;46.9573794;7.4399455;46.9582789
32070044;2020-01-27;1183;7.4386317;46.9582789;7.4399455;46.9591785
32078054;2020-01-27;485;7.4386317;46.9591785;7.4399455;46.960078
32086065;2020-01-27;0;7.4386317;46.960078;7.4399455;46.9609775
32094077;2020-01-27;0;7.4386317;46.9609775;7.4399455;46.961877
32102090;2020-01-27;0;7.4386317;46.961877;7.4399456;46.9627765
32110104;2020-01-27;0;7.4386317;46.9627765;7.4399456;46.963676
32118119;2020-01-27;0;7.4386316;46.963676;7.4399456;46.9645756
32142170;2020-01-27;0;7.4386316;46.9663746;7.4399456;46.9672741
32150189;2020-01-27;0;7.4386316;46.9672741;7.4399456;46.9681736
32158209;2020-01-27;0;7.4386316;46.9681736;7.4399456;46.9690731
32005999;2020-01-27;6646;7.4399455;46.9501833;7.4412591;46.9510828
32014001;2020-01-27;2736;7.4399455;46.9510828;7.4412591;46.9519823
32022004;2020-01-27;1358;7.4399455;46.9519823;7.4412591;46.9528818
32030008;2020-01-27;932;7.4399455;46.9528819;7.4412592;46.9537814
32038013;2020-01-27;1061;7.4399455;46.9537814;7.4412592;46.9546809
32046019;2020-01-27;1477;7.4399455;46.9546809;7.4412592;46.9555804
32054026;2020-01-27;1758;7.4399455;46.9555804;7.4412593;46.9564799
32062034;2020-01-27;2002;7.4399455;46.9564799;7.4412593;46.9573794
32070043;2020-01-27;1896;7.4399455;46.9573794;7.4412593;46.9582789
32078053;2020-01-27;1295;7.4399455;46.9582789;7.4412593;46.9591785
32086064;2020-01-27;701;7.4399455;46.9591785;7.4412594;46.960078
32094076;2020-01-27;103;7.4399455;46.960078;7.4412594;46.9609775
32102089;2020-01-27;529;7.4399455;46.9609775;7.4412594;46.961877
32110103;2020-01-27;0;7.4399455;46.961877;7.4412595;46.9627765
32118118;2020-01-27;0;7.4399456;46.9627765;7.4412595;46.963676
32126134;2020-01-27;0;7.4399456;46.963676;7.4412595;46.9645755
32150188;2020-01-27;0;7.4399456;46.9663746;7.4412596;46.9672741
32158208;2020-01-27;0;7.4399456;46.9672741;7.4412596;46.9681736
32166229;2020-01-27;0;7.4399456;46.9681736;7.4412596;46.9690731
32022003;2020-01-27;3523;7.4412591;46.9510828;7.4425727;46.9519823
32030007;2020-01-27;1860;7.4412591;46.9519823;7.4425728;46.9528818
32038012;2020-01-27;1237;7.4412591;46.9528818;7.4425728;46.9537813
32046018;2020-01-27;1254;7.4412592;46.9537814;7.4425729;46.9546808
32054025;2020-01-27;1521;7.4412592;46.9546809;7.4425729;46.9555804
32070042;2020-01-27;2267;7.4412593;46.9564799;7.442573;46.9573794
32078052;2020-01-27;2059;7.4412593;46.9573794;7.4425731;46.9582789
32086063;2020-01-27;1430;7.4412593;46.9582789;7.4425731;46.9591784
32094075;2020-01-27;820;7.4412593;46.9591785;7.4425732;46.9600779
32102088;2020-01-27;374;7.4412594;46.960078;7.4425732;46.9609775
32110102;2020-01-27;354;7.4412594;46.9609775;7.4425733;46.961877
32118117;2020-01-27;512;7.4412594;46.961877;7.4425733;46.9627765
32126133;2020-01-27;88;7.4412595;46.9627765;7.4425734;46.963676
32134150;2020-01-27;0;7.4412595;46.963676;7.4425734;46.9645755
32166228;2020-01-27;0;7.4412596;46.9672741;7.4425736;46.9681736
32038011;2020-01-27;1448;7.4425727;46.9519823;7.4438865;46.9528818
32046017;2020-01-27;1265;7.4425728;46.9528818;7.4438865;46.9537813
32110101;2020-01-27;821;7.4425732;46.9600779;7.4438871;46.9609774
32118116;2020-01-27;373;7.4425732;46.9609775;7.4438872;46.9618769
32126132;2020-01-27;313;7.4425733;46.961877;7.4438872;46.9627764
32134149;2020-01-27;323;7.4425733;46.9627765;7.4438873;46.963676
32142167;2020-01-27;42;7.4425734;46.963676;7.4438874;46.9645755
