tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31782354;2020-01-27 14:00:00;96;7.4333799;46.9294942;7.4346929;46.9303938
31782354;2020-01-27 15:00:00;82;7.4333799;46.9294942;7.4346929;46.9303938
31782354;2020-01-27 16:00:00;60;7.4333799;46.9294942;7.4346929;46.9303938
31782354;2020-01-27 17:00:00;55;7.4333799;46.9294942;7.4346929;46.9303938
31782354;2020-01-27 18:00:00;57;7.4333799;46.9294942;7.4346929;46.9303938
31782354;2020-01-27 19:00:00;62;7.4333799;46.9294942;7.4346929;46.9303938
31782354;2020-01-27 20:00:00;61;7.4333799;46.9294942;7.4346929;46.9303938
31782354;2020-01-27 21:00:00;56;7.4333799;46.9294942;7.4346929;46.9303938
31782354;2020-01-27 22:00:00;52;7.4333799;46.9294942;7.4346929;46.9303938
31782354;2020-01-27 23:00:00;38;7.4333799;46.9294942;7.4346929;46.9303938
31694705;2020-01-27 00:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 01:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 02:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 03:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 04:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 05:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 06:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 07:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 08:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 09:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 10:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 11:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 12:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 13:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 14:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 15:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 16:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 17:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 18:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 19:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 20:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 21:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 22:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31694705;2020-01-27 23:00:00;0;7.434694;46.9187;7.4360067;46.9195996
31774380;2020-01-27 00:00:00;45;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 01:00:00;59;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 02:00:00;60;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 03:00:00;61;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 04:00:00;60;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 05:00:00;60;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 06:00:00;60;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 07:00:00;57;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 08:00:00;53;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 09:00:00;51;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 10:00:00;53;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 11:00:00;53;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 12:00:00;52;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 13:00:00;53;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 14:00:00;50;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 15:00:00;48;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 16:00:00;45;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 17:00:00;48;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 18:00:00;56;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 19:00:00;62;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 20:00:00;64;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 21:00:00;62;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 22:00:00;57;7.4346932;46.9276952;7.4360061;46.9285948
31774380;2020-01-27 23:00:00;42;7.4346932;46.9276952;7.4360061;46.9285948
31782353;2020-01-27 00:00:00;48;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 01:00:00;63;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 02:00:00;65;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 03:00:00;65;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 04:00:00;65;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 05:00:00;65;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 06:00:00;65;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 07:00:00;65;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 08:00:00;67;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 09:00:00;67;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 10:00:00;67;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 11:00:00;67;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 12:00:00;67;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 13:00:00;68;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 14:00:00;63;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 15:00:00;57;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 16:00:00;50;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 17:00:00;53;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 18:00:00;60;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 19:00:00;66;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 20:00:00;67;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 21:00:00;64;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 22:00:00;60;7.4346931;46.9285947;7.4360061;46.9294943
31782353;2020-01-27 23:00:00;44;7.4346931;46.9285947;7.4360061;46.9294943
31790327;2020-01-27 00:00:00;41;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 01:00:00;54;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 02:00:00;55;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 03:00:00;55;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 04:00:00;55;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 05:00:00;55;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 06:00:00;55;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 07:00:00;61;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 08:00:00;82;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 09:00:00;87;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 10:00:00;88;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 11:00:00;87;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 12:00:00;85;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 13:00:00;86;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 14:00:00;79;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 15:00:00;69;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 16:00:00;54;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 17:00:00;52;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 18:00:00;54;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 19:00:00;58;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 20:00:00;58;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 21:00:00;55;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 22:00:00;52;7.434693;46.9294943;7.436006;46.9303938
31790327;2020-01-27 23:00:00;38;7.434693;46.9294943;7.436006;46.9303938
31806278;2020-01-27 00:00:00;0;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 01:00:00;0;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 02:00:00;21;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 03:00:00;21;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 04:00:00;21;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 05:00:00;21;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 06:00:00;22;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 07:00:00;24;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 08:00:00;29;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 09:00:00;30;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 10:00:00;30;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 11:00:00;31;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 12:00:00;30;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 13:00:00;31;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 14:00:00;30;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 15:00:00;28;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 16:00:00;26;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 17:00:00;24;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 18:00:00;23;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 19:00:00;24;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 20:00:00;24;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 21:00:00;23;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 22:00:00;21;7.4346928;46.9312933;7.4360059;46.9321929
31806278;2020-01-27 23:00:00;0;7.4346928;46.9312933;7.4360059;46.9321929
31814255;2020-01-27 00:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 01:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 02:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 03:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 04:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 05:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 06:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 07:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 08:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 09:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 10:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 11:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 12:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 13:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 14:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 15:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 16:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 17:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 18:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 19:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 20:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 21:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 22:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31814255;2020-01-27 23:00:00;0;7.4346927;46.9321928;7.4360058;46.9330924
31702667;2020-01-27 00:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 01:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 02:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 03:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 04:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 05:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 06:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 07:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 08:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 09:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 10:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 11:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 12:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 13:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 14:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 15:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 16:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 17:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 18:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 19:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 20:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 21:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 22:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31702667;2020-01-27 23:00:00;0;7.4360068;46.9187001;7.4373196;46.9195996
31710631;2020-01-27 00:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 01:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 02:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 03:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 04:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 05:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 06:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 07:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 08:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 09:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 10:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 11:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 12:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 13:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 14:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 15:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 16:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 17:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 18:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 19:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 20:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 21:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 22:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31710631;2020-01-27 23:00:00;0;7.4360067;46.9195996;7.4373195;46.9204991
31718596;2020-01-27 00:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 01:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 02:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 03:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 04:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 05:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 06:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 07:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 08:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 09:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 10:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 11:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 12:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 13:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 14:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 15:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 16:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 17:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 18:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 19:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 20:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 21:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 22:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31718596;2020-01-27 23:00:00;0;7.4360067;46.9204991;7.4373195;46.9213987
31782352;2020-01-27 00:00:00;44;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 01:00:00;58;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 02:00:00;59;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 03:00:00;59;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 04:00:00;59;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 05:00:00;59;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 06:00:00;59;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 07:00:00;57;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 08:00:00;50;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 09:00:00;48;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 10:00:00;49;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 11:00:00;48;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 12:00:00;49;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 13:00:00;50;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 14:00:00;49;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 15:00:00;48;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 16:00:00;45;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 17:00:00;49;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 18:00:00;58;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 19:00:00;64;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 20:00:00;67;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 21:00:00;66;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 22:00:00;61;7.4360062;46.9276953;7.4373192;46.9285948
31782352;2020-01-27 23:00:00;44;7.4360062;46.9276953;7.4373192;46.9285948
31790326;2020-01-27 00:00:00;47;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 01:00:00;64;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 02:00:00;65;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 03:00:00;66;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 04:00:00;66;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 05:00:00;65;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 06:00:00;65;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 07:00:00;64;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 08:00:00;62;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 09:00:00;61;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 10:00:00;61;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 11:00:00;61;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 12:00:00;61;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 13:00:00;62;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 14:00:00;59;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 15:00:00;56;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 16:00:00;51;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 17:00:00;55;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 18:00:00;62;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 19:00:00;68;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 20:00:00;70;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 21:00:00;69;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 22:00:00;66;7.4360061;46.9285948;7.4373192;46.9294943
31790326;2020-01-27 23:00:00;46;7.4360061;46.9285948;7.4373192;46.9294943
31798301;2020-01-27 00:00:00;40;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 01:00:00;55;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 02:00:00;56;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 03:00:00;56;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 04:00:00;56;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 05:00:00;56;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 06:00:00;55;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 07:00:00;54;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 08:00:00;56;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 09:00:00;54;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 10:00:00;53;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 11:00:00;53;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 12:00:00;53;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 13:00:00;53;7.4360061;46.9294943;7.4373191;46.9303939
31798301;2020-01-27 14:00:00;50;7.4360061;46.9294943;7.4373191;46.9303939
