tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31384963;2020-01-27 11:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 12:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 13:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 14:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 15:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 16:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 17:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 18:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 19:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 20:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 21:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 22:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31384963;2020-01-27 23:00:00;0;7.3887487;46.9150907;7.3900606;46.9159908
31448383;2020-01-27 00:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 01:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 02:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 03:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 04:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 05:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 06:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 07:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 08:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 09:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 10:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 11:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 12:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 13:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 14:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 15:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 16:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 17:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 18:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 19:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 20:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 21:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 22:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31448383;2020-01-27 23:00:00;0;7.3887419;46.9222869;7.3900539;46.923187
31456315;2020-01-27 00:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 01:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 02:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 03:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 04:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 05:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 06:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 07:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 08:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 09:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 10:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 11:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 12:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 13:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 14:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 15:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 16:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 17:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 18:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 19:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 20:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 21:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 22:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31456315;2020-01-27 23:00:00;0;7.388741;46.9231864;7.3900531;46.9240865
31464248;2020-01-27 00:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 01:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 02:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 03:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 04:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 05:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 06:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 07:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 08:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 09:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 10:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 11:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 12:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 13:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 14:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 15:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 16:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 17:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 18:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 19:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 20:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 21:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 22:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31464248;2020-01-27 23:00:00;0;7.3887402;46.9240859;7.3900523;46.924986
31353276;2020-01-27 00:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 01:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 02:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 03:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 04:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 05:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 06:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 07:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 08:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 09:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 10:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 11:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 12:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 13:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 14:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 15:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 16:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 17:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 18:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 19:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 20:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 21:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 22:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31353276;2020-01-27 23:00:00;0;7.3900656;46.9105937;7.3913774;46.9114938
31361196;2020-01-27 00:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 01:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 02:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 03:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 04:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 05:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 06:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 07:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 08:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 09:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 10:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 11:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 12:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 13:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 14:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 15:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 16:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 17:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 18:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 19:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 20:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 21:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 22:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31361196;2020-01-27 23:00:00;0;7.3900647;46.9114932;7.3913766;46.9123933
31369117;2020-01-27 00:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 01:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 02:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 03:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 04:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 05:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 06:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 07:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 08:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 09:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 10:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 11:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 12:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 13:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 14:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 15:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 16:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 17:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 18:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 19:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 20:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 21:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 22:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31369117;2020-01-27 23:00:00;0;7.3900639;46.9123927;7.3913758;46.9132928
31377039;2020-01-27 00:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 01:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 02:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 03:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 04:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 05:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 06:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 07:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 08:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 09:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 10:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 11:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 12:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 13:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 14:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 15:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 16:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 17:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 18:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 19:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 20:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 21:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 22:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31377039;2020-01-27 23:00:00;0;7.3900631;46.9132923;7.391375;46.9141923
31384962;2020-01-27 00:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 01:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 02:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 03:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 04:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 05:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 06:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 07:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 08:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 09:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 10:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 11:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 12:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 13:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 14:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 15:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 16:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 17:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 18:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 19:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 20:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 21:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 22:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31384962;2020-01-27 23:00:00;0;7.3900622;46.9141918;7.3913741;46.9150919
31392886;2020-01-27 00:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 01:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 02:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 03:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 04:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 05:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 06:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 07:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 08:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 09:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 10:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 11:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
31392886;2020-01-27 12:00:00;0;7.3900614;46.9150913;7.3913733;46.9159914
