tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31242562;2020-01-27;0;7.3098937;46.9528084;7.3112052;46.9537094
31250468;2020-01-27;0;7.3098915;46.9537079;7.311203;46.9546089
31258375;2020-01-27;0;7.3098893;46.9546074;7.3112009;46.9555084
31266283;2020-01-27;0;7.3098871;46.9555069;7.3111987;46.9564079
31274192;2020-01-27;0;7.309885;46.9564065;7.3111966;46.9573075
31282102;2020-01-27;0;7.3098828;46.957306;7.3111944;46.958207
31290013;2020-01-27;0;7.3098806;46.9582055;7.3111922;46.9591065
31297925;2020-01-27;0;7.3098784;46.959105;7.3111901;46.960006
31305838;2020-01-27;0;7.3098763;46.9600045;7.3111879;46.9609055
31313752;2020-01-27;0;7.3098741;46.960904;7.3111858;46.961805
31321667;2020-01-27;0;7.3098719;46.9618036;7.3111836;46.9627045
31329583;2020-01-27;0;7.3098697;46.9627031;7.3111815;46.9636041
31337500;2020-01-27;0;7.3098676;46.9636026;7.3111793;46.9645036
31345418;2020-01-27;0;7.3098654;46.9645021;7.3111772;46.9654031
31163556;2020-01-27;0;7.311231;46.9429152;7.3125422;46.9438162
31171452;2020-01-27;0;7.3112288;46.9438147;7.3125401;46.9447157
31179349;2020-01-27;0;7.3112267;46.9447142;7.312538;46.9456152
31187247;2020-01-27;0;7.3112245;46.9456138;7.3125359;46.9465147
31195146;2020-01-27;0;7.3112224;46.9465133;7.3125337;46.9474143
31203046;2020-01-27;0;7.3112202;46.9474128;7.3125316;46.9483138
31210947;2020-01-27;0;7.3112181;46.9483123;7.3125295;46.9492133
31218849;2020-01-27;0;7.3112159;46.9492118;7.3125273;46.9501128
31226752;2020-01-27;0;7.3112138;46.9501113;7.3125252;46.9510123
31234656;2020-01-27;0;7.3112116;46.9510109;7.3125231;46.9519118
31242561;2020-01-27;0;7.3112095;46.9519104;7.312521;46.9528113
31250467;2020-01-27;0;7.3112073;46.9528099;7.3125188;46.9537109
31258374;2020-01-27;0;7.3112052;46.9537094;7.3125167;46.9546104
31266282;2020-01-27;0;7.311203;46.9546089;7.3125146;46.9555099
31274191;2020-01-27;0;7.3112009;46.9555084;7.3125124;46.9564094
31282101;2020-01-27;0;7.3111987;46.9564079;7.3125103;46.9573089
31290012;2020-01-27;0;7.3111966;46.9573075;7.3125082;46.9582084
31297924;2020-01-27;0;7.3111944;46.958207;7.3125061;46.959108
31305837;2020-01-27;0;7.3111922;46.9591065;7.3125039;46.9600075
31313751;2020-01-27;0;7.3111901;46.960006;7.3125018;46.960907
31321666;2020-01-27;0;7.3111879;46.9609055;7.3124997;46.9618065
31329582;2020-01-27;0;7.3111858;46.961805;7.3124975;46.962706
31337499;2020-01-27;0;7.3111836;46.9627045;7.3124954;46.9636055
31345417;2020-01-27;0;7.3111815;46.9636041;7.3124933;46.964505
31353336;2020-01-27;0;7.3111793;46.9645036;7.3124911;46.9654046
31361256;2020-01-27;0;7.3111772;46.9654031;7.312489;46.9663041
31171451;2020-01-27;0;7.3125444;46.9429167;7.3138557;46.9438176
31179348;2020-01-27;0;7.3125422;46.9438162;7.3138536;46.9447172
31187246;2020-01-27;0;7.3125401;46.9447157;7.3138515;46.9456167
31195145;2020-01-27;0;7.312538;46.9456152;7.3138494;46.9465162
31203045;2020-01-27;0;7.3125359;46.9465147;7.3138473;46.9474157
31210946;2020-01-27;0;7.3125337;46.9474143;7.3138451;46.9483152
31218848;2020-01-27;0;7.3125316;46.9483138;7.313843;46.9492147
31226751;2020-01-27;0;7.3125295;46.9492133;7.3138409;46.9501143
31234655;2020-01-27;0;7.3125273;46.9501128;7.3138388;46.9510138
31242560;2020-01-27;0;7.3125252;46.9510123;7.3138367;46.9519133
31250466;2020-01-27;0;7.3125231;46.9519118;7.3138346;46.9528128
31258373;2020-01-27;0;7.312521;46.9528113;7.3138325;46.9537123
31266281;2020-01-27;0;7.3125188;46.9537109;7.3138304;46.9546118
31274190;2020-01-27;0;7.3125167;46.9546104;7.3138283;46.9555113
31282100;2020-01-27;0;7.3125146;46.9555099;7.3138262;46.9564109
31290011;2020-01-27;0;7.3125124;46.9564094;7.3138241;46.9573104
31297923;2020-01-27;0;7.3125103;46.9573089;7.313822;46.9582099
31305836;2020-01-27;0;7.3125082;46.9582084;7.3138199;46.9591094
31313750;2020-01-27;0;7.3125061;46.959108;7.3138178;46.9600089
31321665;2020-01-27;0;7.3125039;46.9600075;7.3138156;46.9609084
31329581;2020-01-27;0;7.3125018;46.960907;7.3138135;46.9618079
31337498;2020-01-27;0;7.3124997;46.9618065;7.3138114;46.9627075
31345416;2020-01-27;0;7.3124975;46.962706;7.3138093;46.963607
31353335;2020-01-27;0;7.3124954;46.9636055;7.3138072;46.9645065
31361255;2020-01-27;0;7.3124933;46.964505;7.3138051;46.965406
31369176;2020-01-27;0;7.3124911;46.9654046;7.313803;46.9663055
31179347;2020-01-27;0;7.3138578;46.9429181;7.3151691;46.9438191
31187245;2020-01-27;0;7.3138557;46.9438176;7.315167;46.9447186
31195144;2020-01-27;0;7.3138536;46.9447172;7.3151649;46.9456181
31203044;2020-01-27;0;7.3138515;46.9456167;7.3151629;46.9465176
31210945;2020-01-27;0;7.3138494;46.9465162;7.3151608;46.9474171
31218847;2020-01-27;0;7.3138473;46.9474157;7.3151587;46.9483167
31226750;2020-01-27;0;7.3138451;46.9483152;7.3151566;46.9492162
31234654;2020-01-27;0;7.313843;46.9492147;7.3151545;46.9501157
31242559;2020-01-27;0;7.3138409;46.9501143;7.3151524;46.9510152
31250465;2020-01-27;0;7.3138388;46.9510138;7.3151504;46.9519147
31258372;2020-01-27;0;7.3138367;46.9519133;7.3151483;46.9528142
31266280;2020-01-27;0;7.3138346;46.9528128;7.3151462;46.9537137
31274189;2020-01-27;0;7.3138325;46.9537123;7.3151441;46.9546133
31282099;2020-01-27;0;7.3138304;46.9546118;7.315142;46.9555128
31290010;2020-01-27;0;7.3138283;46.9555113;7.3151399;46.9564123
31297922;2020-01-27;0;7.3138262;46.9564109;7.3151378;46.9573118
31305835;2020-01-27;0;7.3138241;46.9573104;7.3151358;46.9582113
31313749;2020-01-27;0;7.313822;46.9582099;7.3151337;46.9591108
31321664;2020-01-27;0;7.3138199;46.9591094;7.3151316;46.9600104
31329580;2020-01-27;0;7.3138178;46.9600089;7.3151295;46.9609099
31337497;2020-01-27;0;7.3138156;46.9609084;7.3151274;46.9618094
31345415;2020-01-27;0;7.3138135;46.9618079;7.3151253;46.9627089
31353334;2020-01-27;0;7.3138114;46.9627075;7.3151232;46.9636084
31361254;2020-01-27;0;7.3138093;46.963607;7.3151212;46.9645079
31369175;2020-01-27;0;7.3138072;46.9645065;7.3151191;46.9654074
31377097;2020-01-27;0;7.3138051;46.965406;7.315117;46.966307
31385020;2020-01-27;0;7.313803;46.9663055;7.3151149;46.9672065
31187244;2020-01-27;0;7.3151712;46.9429196;7.3164825;46.9438205
31195143;2020-01-27;0;7.3151691;46.9438191;7.3164805;46.94472
31203043;2020-01-27;0;7.315167;46.9447186;7.3164784;46.9456195
31210944;2020-01-27;0;7.3151649;46.9456181;7.3164764;46.946519
31218846;2020-01-27;0;7.3151629;46.9465176;7.3164743;46.9474186
31226749;2020-01-27;0;7.3151608;46.9474171;7.3164722;46.9483181
31234653;2020-01-27;0;7.3151587;46.9483167;7.3164702;46.9492176
31242558;2020-01-27;0;7.3151566;46.9492162;7.3164681;46.9501171
31250464;2020-01-27;0;7.3151545;46.9501157;7.316466;46.9510166
31258371;2020-01-27;0;7.3151524;46.9510152;7.316464;46.9519161
31266279;2020-01-27;0;7.3151504;46.9519147;7.3164619;46.9528157
31274188;2020-01-27;0;7.3151483;46.9528142;7.3164599;46.9537152
31282098;2020-01-27;0;7.3151462;46.9537137;7.3164578;46.9546147
31290009;2020-01-27;0;7.3151441;46.9546133;7.3164557;46.9555142
31297921;2020-01-27;0;7.315142;46.9555128;7.3164537;46.9564137
31305834;2020-01-27;0;7.3151399;46.9564123;7.3164516;46.9573132
31313748;2020-01-27;0;7.3151378;46.9573118;7.3164495;46.9582127
31321663;2020-01-27;0;7.3151358;46.9582113;7.3164475;46.9591123
31329579;2020-01-27;0;7.3151337;46.9591108;7.3164454;46.9600118
31337496;2020-01-27;0;7.3151316;46.9600104;7.3164433;46.9609113
31345414;2020-01-27;0;7.3151295;46.9609099;7.3164413;46.9618108
31353333;2020-01-27;0;7.3151274;46.9618094;7.3164392;46.9627103
31361253;2020-01-27;0;7.3151253;46.9627089;7.3164372;46.9636098
31369174;2020-01-27;0;7.3151232;46.9636084;7.3164351;46.9645093
31377096;2020-01-27;0;7.3151212;46.9645079;7.316433;46.9654089
31385019;2020-01-27;0;7.3151191;46.9654074;7.316431;46.9663084
31392943;2020-01-27;0;7.315117;46.966307;7.3164289;46.9672079
31195142;2020-01-27;0;7.3164846;46.942921;7.317796;46.9438219
31203042;2020-01-27;0;7.3164825;46.9438205;7.3177939;46.9447214
31210943;2020-01-27;0;7.3164805;46.94472;7.3177919;46.9456209
31218845;2020-01-27;0;7.3164784;46.9456195;7.3177899;46.9465204
31226748;2020-01-27;0;7.3164764;46.946519;7.3177878;46.94742
31234652;2020-01-27;0;7.3164743;46.9474186;7.3177858;46.9483195
31242557;2020-01-27;0;7.3164722;46.9483181;7.3177837;46.949219
31250463;2020-01-27;0;7.3164702;46.9492176;7.3177817;46.9501185
31258370;2020-01-27;0;7.3164681;46.9501171;7.3177797;46.951018
31266278;2020-01-27;0;7.316466;46.9510166;7.3177776;46.9519175
31274187;2020-01-27;0;7.316464;46.9519161;7.3177756;46.9528171
31282097;2020-01-27;0;7.3164619;46.9528157;7.3177735;46.9537166
31290008;2020-01-27;0;7.3164599;46.9537152;7.3177715;46.9546161
31297920;2020-01-27;0;7.3164578;46.9546147;7.3177694;46.9555156
31305833;2020-01-27;0;7.3164557;46.9555142;7.3177674;46.9564151
31313747;2020-01-27;0;7.3164537;46.9564137;7.3177654;46.9573146
31321662;2020-01-27;0;7.3164516;46.9573132;7.3177633;46.9582142
31329578;2020-01-27;0;7.3164495;46.9582127;7.3177613;46.9591137
31337495;2020-01-27;0;7.3164475;46.9591123;7.3177592;46.9600132
31345413;2020-01-27;0;7.3164454;46.9600118;7.3177572;46.9609127
31353332;2020-01-27;0;7.3164433;46.9609113;7.3177552;46.9618122
31361252;2020-01-27;0;7.3164413;46.9618108;7.3177531;46.9627117
31369173;2020-01-27;0;7.3164392;46.9627103;7.3177511;46.9636112
31377095;2020-01-27;0;7.3164372;46.9636098;7.317749;46.9645108
31385018;2020-01-27;0;7.3164351;46.9645093;7.317747;46.9654103
31392942;2020-01-27;0;7.316433;46.9654089;7.3177449;46.9663098
31400867;2020-01-27;0;7.316431;46.9663084;7.3177429;46.9672093
31203041;2020-01-27;0;7.317798;46.9429224;7.3191094;46.9438233
31210942;2020-01-27;0;7.317796;46.9438219;7.3191074;46.9447228
31218844;2020-01-27;0;7.3177939;46.9447214;7.3191054;46.9456223
31226747;2020-01-27;0;7.3177919;46.9456209;7.3191034;46.9465218
31234651;2020-01-27;0;7.3177899;46.9465204;7.3191013;46.9474214
31242556;2020-01-27;0;7.3177878;46.94742;7.3190993;46.9483209
31250462;2020-01-27;0;7.3177858;46.9483195;7.3190973;46.9492204
31258369;2020-01-27;0;7.3177837;46.949219;7.3190953;46.9501199
31266277;2020-01-27;0;7.3177817;46.9501185;7.3190933;46.9510194
31274186;2020-01-27;0;7.3177797;46.951018;7.3190912;46.9519189
31282096;2020-01-27;0;7.3177776;46.9519175;7.3190892;46.9528184
31290007;2020-01-27;0;7.3177756;46.9528171;7.3190872;46.953718
31297919;2020-01-27;0;7.3177735;46.9537166;7.3190852;46.9546175
31305832;2020-01-27;0;7.3177715;46.9546161;7.3190832;46.955517
31313746;2020-01-27;0;7.3177694;46.9555156;7.3190811;46.9564165
31321661;2020-01-27;0;7.3177674;46.9564151;7.3190791;46.957316
31329577;2020-01-27;0;7.3177654;46.9573146;7.3190771;46.9582155
31337494;2020-01-27;0;7.3177633;46.9582142;7.3190751;46.9591151
31345412;2020-01-27;0;7.3177613;46.9591137;7.3190731;46.9600146
31353331;2020-01-27;0;7.3177592;46.9600132;7.3190711;46.9609141
31361251;2020-01-27;0;7.3177572;46.9609127;7.319069;46.9618136
31369172;2020-01-27;0;7.3177552;46.9618122;7.319067;46.9627131
31377094;2020-01-27;0;7.3177531;46.9627117;7.319065;46.9636126
31385017;2020-01-27;0;7.3177511;46.9636112;7.319063;46.9645121
31392941;2020-01-27;0;7.317749;46.9645108;7.319061;46.9654117
31400866;2020-01-27;0;7.317747;46.9654103;7.3190589;46.9663112
31408792;2020-01-27;0;7.3177449;46.9663098;7.3190569;46.9672107
31210941;2020-01-27;0;7.3191114;46.9429238;7.3204228;46.9438247
31218843;2020-01-27;0;7.3191094;46.9438233;7.3204208;46.9447242
31226746;2020-01-27;0;7.3191074;46.9447228;7.3204189;46.9456237
31234650;2020-01-27;0;7.3191054;46.9456223;7.3204169;46.9465232
31242555;2020-01-27;0;7.3191034;46.9465218;7.3204149;46.9474227
31250461;2020-01-27;0;7.3191013;46.9474214;7.3204129;46.9483222
31258368;2020-01-27;0;7.3190993;46.9483209;7.3204109;46.9492218
31266276;2020-01-27;0;7.3190973;46.9492204;7.3204089;46.9501213
31274185;2020-01-27;0;7.3190953;46.9501199;7.3204069;46.9510208
31282095;2020-01-27;0;7.3190933;46.9510194;7.3204049;46.9519203
31290006;2020-01-27;0;7.3190912;46.9519189;7.3204029;46.9528198
31297918;2020-01-27;0;7.3190892;46.9528184;7.3204009;46.9537193
31305831;2020-01-27;0;7.3190872;46.953718;7.3203989;46.9546189
31313745;2020-01-27;0;7.3190852;46.9546175;7.3203969;46.9555184
31321660;2020-01-27;0;7.3190832;46.955517;7.3203949;46.9564179
31329576;2020-01-27;0;7.3190811;46.9564165;7.3203929;46.9573174
31337493;2020-01-27;0;7.3190791;46.957316;7.3203909;46.9582169
31345411;2020-01-27;0;7.3190771;46.9582155;7.3203889;46.9591164
31353330;2020-01-27;0;7.3190751;46.9591151;7.3203869;46.9600159
31361250;2020-01-27;0;7.3190731;46.9600146;7.3203849;46.9609155
31369171;2020-01-27;0;7.3190711;46.9609141;7.3203829;46.961815
31377093;2020-01-27;0;7.319069;46.9618136;7.3203809;46.9627145
31385016;2020-01-27;0;7.319067;46.9627131;7.3203789;46.963614
31392940;2020-01-27;0;7.319065;46.9636126;7.3203769;46.9645135
31400865;2020-01-27;0;7.319063;46.9645121;7.3203749;46.965413
31408791;2020-01-27;0;7.319061;46.9654117;7.3203729;46.9663125
31416718;2020-01-27;0;7.3190589;46.9663112;7.3203709;46.9672121
31218842;2020-01-27;0;7.3204248;46.9429251;7.3217363;46.943826
31226745;2020-01-27;0;7.3204228;46.9438247;7.3217343;46.9447255
31234649;2020-01-27;0;7.3204208;46.9447242;7.3217323;46.9456251
31242554;2020-01-27;0;7.3204189;46.9456237;7.3217304;46.9465246
31250460;2020-01-27;0;7.3204169;46.9465232;7.3217284;46.9474241
31258367;2020-01-27;0;7.3204149;46.9474227;7.3217264;46.9483236
31266275;2020-01-27;0;7.3204129;46.9483222;7.3217244;46.9492231
31274184;2020-01-27;0;7.3204109;46.9492218;7.3217225;46.9501226
31282094;2020-01-27;0;7.3204089;46.9501213;7.3217205;46.9510222
31290005;2020-01-27;0;7.3204069;46.9510208;7.3217185;46.9519217
31297917;2020-01-27;0;7.3204049;46.9519203;7.3217165;46.9528212
31305830;2020-01-27;0;7.3204029;46.9528198;7.3217146;46.9537207
31313744;2020-01-27;0;7.3204009;46.9537193;7.3217126;46.9546202
31321659;2020-01-27;0;7.3203989;46.9546189;7.3217106;46.9555197
31329575;2020-01-27;0;7.3203969;46.9555184;7.3217086;46.9564192
31337492;2020-01-27;0;7.3203949;46.9564179;7.3217067;46.9573188
31345410;2020-01-27;0;7.3203929;46.9573174;7.3217047;46.9582183
31353329;2020-01-27;0;7.3203909;46.9582169;7.3217027;46.9591178
31361249;2020-01-27;0;7.3203889;46.9591164;7.3217007;46.9600173
31369170;2020-01-27;0;7.3203869;46.9600159;7.3216988;46.9609168
31377092;2020-01-27;0;7.3203849;46.9609155;7.3216968;46.9618163
31385015;2020-01-27;0;7.3203829;46.961815;7.3216948;46.9627158
31392939;2020-01-27;0;7.3203809;46.9627145;7.3216928;46.9636154
31400864;2020-01-27;0;7.3203789;46.963614;7.3216909;46.9645149
31408790;2020-01-27;0;7.3203769;46.9645135;7.3216889;46.9654144
31416717;2020-01-27;0;7.3203749;46.965413;7.3216869;46.9663139
31226744;2020-01-27;0;7.3217383;46.9429265;7.3230497;46.9438274
31234648;2020-01-27;0;7.3217363;46.943826;7.3230478;46.9447269
31242553;2020-01-27;0;7.3217343;46.9447255;7.3230458;46.9456264
31250459;2020-01-27;0;7.3217323;46.9456251;7.3230439;46.9465259
31258366;2020-01-27;0;7.3217304;46.9465246;7.3230419;46.9474254
31266274;2020-01-27;0;7.3217284;46.9474241;7.3230399;46.9483249
