tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31854165;2020-01-27 16:00:00;78;7.4215567;46.9456843;7.4228699;46.946584
31854165;2020-01-27 17:00:00;60;7.4215567;46.9456843;7.4228699;46.946584
31854165;2020-01-27 18:00:00;52;7.4215567;46.9456843;7.4228699;46.946584
31854165;2020-01-27 19:00:00;47;7.4215567;46.9456843;7.4228699;46.946584
31854165;2020-01-27 20:00:00;45;7.4215567;46.9456843;7.4228699;46.946584
31854165;2020-01-27 21:00:00;44;7.4215567;46.9456843;7.4228699;46.946584
31854165;2020-01-27 22:00:00;41;7.4215567;46.9456843;7.4228699;46.946584
31854165;2020-01-27 23:00:00;30;7.4215567;46.9456843;7.4228699;46.946584
31862148;2020-01-27 00:00:00;22;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 01:00:00;28;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 02:00:00;29;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 03:00:00;30;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 04:00:00;30;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 05:00:00;31;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 06:00:00;42;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 07:00:00;78;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 08:00:00;110;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 09:00:00;123;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 10:00:00;128;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 11:00:00;120;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 12:00:00;113;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 13:00:00;115;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 14:00:00;122;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 15:00:00;113;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 16:00:00;93;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 17:00:00;65;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 18:00:00;49;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 19:00:00;42;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 20:00:00;37;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 21:00:00;34;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 22:00:00;31;7.4215564;46.9465838;7.4228696;46.9474835
31862148;2020-01-27 23:00:00;22;7.4215564;46.9465838;7.4228696;46.9474835
31870132;2020-01-27 00:00:00;0;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 01:00:00;23;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 02:00:00;24;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 03:00:00;24;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 04:00:00;24;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 05:00:00;25;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 06:00:00;40;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 07:00:00;81;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 08:00:00;121;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 09:00:00;137;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 10:00:00;142;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 11:00:00;133;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 12:00:00;126;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 13:00:00;128;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 14:00:00;136;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 15:00:00;131;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 16:00:00;104;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 17:00:00;70;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 18:00:00;51;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 19:00:00;42;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 20:00:00;37;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 21:00:00;34;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 22:00:00;32;7.4215561;46.9474833;7.4228694;46.948383
31870132;2020-01-27 23:00:00;21;7.4215561;46.9474833;7.4228694;46.948383
31878117;2020-01-27 00:00:00;0;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 01:00:00;0;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 02:00:00;0;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 03:00:00;0;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 04:00:00;0;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 05:00:00;0;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 06:00:00;31;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 07:00:00;63;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 08:00:00;95;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 09:00:00;106;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 10:00:00;111;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 11:00:00;107;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 12:00:00;102;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 13:00:00;105;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 14:00:00;113;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 15:00:00;111;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 16:00:00;89;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 17:00:00;60;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 18:00:00;44;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 19:00:00;36;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 20:00:00;32;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 21:00:00;29;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 22:00:00;27;7.4215558;46.9483828;7.4228691;46.9492826
31878117;2020-01-27 23:00:00;0;7.4215558;46.9483828;7.4228691;46.9492826
31854164;2020-01-27 00:00:00;73;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 01:00:00;93;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 02:00:00;94;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 03:00:00;95;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 04:00:00;95;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 05:00:00;96;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 06:00:00;99;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 07:00:00;105;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 08:00:00;111;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 09:00:00;108;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 10:00:00;108;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 11:00:00;103;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 12:00:00;96;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 13:00:00;97;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 14:00:00;102;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 15:00:00;101;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 16:00:00;99;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 17:00:00;94;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 18:00:00;96;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 19:00:00;101;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 20:00:00;102;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 21:00:00;104;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 22:00:00;99;7.4228705;46.944785;7.4241837;46.9456847
31854164;2020-01-27 23:00:00;76;7.4228705;46.944785;7.4241837;46.9456847
31862147;2020-01-27 00:00:00;49;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 01:00:00;64;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 02:00:00;65;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 03:00:00;65;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 04:00:00;65;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 05:00:00;65;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 06:00:00;71;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 07:00:00;90;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 08:00:00;111;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 09:00:00;116;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 10:00:00;120;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 11:00:00;114;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 12:00:00;106;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 13:00:00;110;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 14:00:00;118;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 15:00:00;112;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 16:00:00;99;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 17:00:00;82;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 18:00:00;75;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 19:00:00;72;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 20:00:00;70;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 21:00:00;69;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 22:00:00;67;7.4228702;46.9456845;7.4241834;46.9465842
31862147;2020-01-27 23:00:00;51;7.4228702;46.9456845;7.4241834;46.9465842
31870131;2020-01-27 00:00:00;28;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 01:00:00;36;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 02:00:00;37;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 03:00:00;36;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 04:00:00;37;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 05:00:00;37;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 06:00:00;53;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 07:00:00;98;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 08:00:00;137;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 09:00:00;151;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 10:00:00;160;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 11:00:00;154;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 12:00:00;145;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 13:00:00;149;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 14:00:00;160;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 15:00:00;153;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 16:00:00;127;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 17:00:00;90;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 18:00:00;67;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 19:00:00;55;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 20:00:00;49;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 21:00:00;45;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 22:00:00;42;7.4228699;46.946584;7.4241832;46.9474837
31870131;2020-01-27 23:00:00;29;7.4228699;46.946584;7.4241832;46.9474837
31878116;2020-01-27 00:00:00;56;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 01:00:00;59;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 02:00:00;62;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 03:00:00;61;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 04:00:00;60;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 05:00:00;62;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 06:00:00;110;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 07:00:00;251;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 08:00:00;353;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 09:00:00;385;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 10:00:00;386;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 11:00:00;362;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 12:00:00;355;7.4228696;46.9474835;7.4241829;46.9483832
31878116;2020-01-27 13:00:00;388;7.4228696;46.9474835;7.4241829;46.9483832
