tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31894082;2020-01-27 14:00:00;197;7.4320649;46.9429869;7.4333782;46.9438865
31894082;2020-01-27 15:00:00;183;7.4320649;46.9429869;7.4333782;46.9438865
31894082;2020-01-27 16:00:00;159;7.4320649;46.9429869;7.4333782;46.9438865
31894082;2020-01-27 17:00:00;118;7.4320649;46.9429869;7.4333782;46.9438865
31894082;2020-01-27 18:00:00;100;7.4320649;46.9429869;7.4333782;46.9438865
31894082;2020-01-27 19:00:00;94;7.4320649;46.9429869;7.4333782;46.9438865
31894082;2020-01-27 20:00:00;83;7.4320649;46.9429869;7.4333782;46.9438865
31894082;2020-01-27 21:00:00;70;7.4320649;46.9429869;7.4333782;46.9438865
31894082;2020-01-27 22:00:00;63;7.4320649;46.9429869;7.4333782;46.9438865
31894082;2020-01-27 23:00:00;45;7.4320649;46.9429869;7.4333782;46.9438865
31910059;2020-01-27 00:00:00;54;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 01:00:00;71;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 02:00:00;74;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 03:00:00;74;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 04:00:00;74;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 05:00:00;77;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 06:00:00;98;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 07:00:00;165;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 08:00:00;295;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 09:00:00;366;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 10:00:00;381;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 11:00:00;372;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 12:00:00;329;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 13:00:00;353;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 14:00:00;368;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 15:00:00;351;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 16:00:00;302;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 17:00:00;205;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 18:00:00;154;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 19:00:00;127;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 20:00:00;105;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 21:00:00;87;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 22:00:00;79;7.4320647;46.9447859;7.433378;46.9456855
31910059;2020-01-27 23:00:00;57;7.4320647;46.9447859;7.433378;46.9456855
31894081;2020-01-27 00:00:00;53;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 01:00:00;73;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 02:00:00;75;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 03:00:00;75;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 04:00:00;76;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 05:00:00;77;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 06:00:00;89;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 07:00:00;125;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 08:00:00;187;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 09:00:00;219;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 10:00:00;228;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 11:00:00;225;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 12:00:00;212;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 13:00:00;213;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 14:00:00;215;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 15:00:00;207;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 16:00:00;180;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 17:00:00;131;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 18:00:00;106;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 19:00:00;97;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 20:00:00;93;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 21:00:00;86;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 22:00:00;74;7.4333785;46.9420875;7.4346918;46.9429871
31894081;2020-01-27 23:00:00;51;7.4333785;46.9420875;7.4346918;46.9429871
31902069;2020-01-27 00:00:00;50;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 01:00:00;68;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 02:00:00;70;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 03:00:00;70;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 04:00:00;72;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 05:00:00;75;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 06:00:00;85;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 07:00:00;117;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 08:00:00;179;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 09:00:00;217;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 10:00:00;222;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 11:00:00;216;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 12:00:00;203;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 13:00:00;204;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 14:00:00;207;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 15:00:00;196;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 16:00:00;172;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 17:00:00;127;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 18:00:00;98;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 19:00:00;89;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 20:00:00;82;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 21:00:00;74;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 22:00:00;67;7.4333783;46.942987;7.4346917;46.9438866
31902069;2020-01-27 23:00:00;46;7.4333783;46.942987;7.4346917;46.9438866
31910058;2020-01-27 00:00:00;61;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 01:00:00;81;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 02:00:00;82;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 03:00:00;83;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 04:00:00;83;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 05:00:00;86;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 06:00:00;98;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 07:00:00;132;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 08:00:00;209;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 09:00:00;255;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 10:00:00;262;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 11:00:00;248;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 12:00:00;227;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 13:00:00;239;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 14:00:00;249;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 15:00:00;233;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 16:00:00;205;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 17:00:00;152;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 18:00:00;123;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 19:00:00;111;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 20:00:00;100;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 21:00:00;88;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 22:00:00;78;7.4333782;46.9438865;7.4346916;46.9447861
31910058;2020-01-27 23:00:00;55;7.4333782;46.9438865;7.4346916;46.9447861
31918048;2020-01-27 00:00:00;61;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 01:00:00;82;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 02:00:00;84;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 03:00:00;84;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 04:00:00;84;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 05:00:00;88;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 06:00:00;107;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 07:00:00;162;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 08:00:00;270;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 09:00:00;334;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 10:00:00;350;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 11:00:00;345;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 12:00:00;335;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 13:00:00;365;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 14:00:00;386;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 15:00:00;373;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 16:00:00;334;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 17:00:00;253;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 18:00:00;208;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 19:00:00;175;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 20:00:00;152;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 21:00:00;133;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 22:00:00;112;7.4333781;46.944786;7.4346915;46.9456856
31918048;2020-01-27 23:00:00;73;7.4333781;46.944786;7.4346915;46.9456856
31926039;2020-01-27 00:00:00;41;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 01:00:00;56;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 02:00:00;58;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 03:00:00;58;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 04:00:00;58;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 05:00:00;62;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 06:00:00;83;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 07:00:00;136;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 08:00:00;220;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 09:00:00;264;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 10:00:00;282;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 11:00:00;279;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 12:00:00;271;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 13:00:00;288;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 14:00:00;301;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 15:00:00;293;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 16:00:00;271;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 17:00:00;214;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 18:00:00;164;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 19:00:00;135;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 20:00:00;116;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 21:00:00;99;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 22:00:00;79;7.433378;46.9456855;7.4346914;46.9465851
31926039;2020-01-27 23:00:00;49;7.433378;46.9456855;7.4346914;46.9465851
31934031;2020-01-27 00:00:00;37;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 01:00:00;49;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 02:00:00;51;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 03:00:00;51;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 04:00:00;52;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 05:00:00;54;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 06:00:00;78;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 07:00:00;139;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 08:00:00;224;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 09:00:00;259;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 10:00:00;277;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 11:00:00;280;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 12:00:00;266;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 13:00:00;270;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 14:00:00;279;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 15:00:00;269;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 16:00:00;249;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 17:00:00;185;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 18:00:00;128;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 19:00:00;100;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 20:00:00;85;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 21:00:00;72;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 22:00:00;57;7.4333779;46.9465851;7.4346914;46.9474846
31934031;2020-01-27 23:00:00;37;7.4333779;46.9465851;7.4346914;46.9474846
31894080;2020-01-27 00:00:00;56;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 01:00:00;77;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 02:00:00;78;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 03:00:00;78;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 04:00:00;79;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 05:00:00;80;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 06:00:00;99;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 07:00:00;155;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 08:00:00;237;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 09:00:00;277;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 10:00:00;290;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 11:00:00;283;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 12:00:00;262;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 13:00:00;271;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 14:00:00;278;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 15:00:00;265;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 16:00:00;219;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 17:00:00;148;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 18:00:00;109;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 19:00:00;95;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 20:00:00;93;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 21:00:00;90;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 22:00:00;80;7.4346919;46.941188;7.4360052;46.9420876
31894080;2020-01-27 23:00:00;56;7.4346919;46.941188;7.4360052;46.9420876
31902068;2020-01-27 00:00:00;64;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 01:00:00;85;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 02:00:00;87;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 03:00:00;87;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 04:00:00;87;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 05:00:00;89;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 06:00:00;107;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 07:00:00;168;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 08:00:00;272;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 09:00:00;325;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 10:00:00;337;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 11:00:00;334;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 12:00:00;307;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 13:00:00;306;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 14:00:00;313;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 15:00:00;303;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 16:00:00;247;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 17:00:00;166;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 18:00:00;129;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 19:00:00;114;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 20:00:00;109;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 21:00:00;102;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 22:00:00;90;7.4346918;46.9420875;7.4360052;46.9429871
31902068;2020-01-27 23:00:00;65;7.4346918;46.9420875;7.4360052;46.9429871
31910057;2020-01-27 00:00:00;53;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 01:00:00;71;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 02:00:00;73;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 03:00:00;73;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 04:00:00;74;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 05:00:00;78;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 06:00:00;91;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 07:00:00;134;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 08:00:00;228;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 09:00:00;285;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 10:00:00;297;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 11:00:00;300;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 12:00:00;283;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 13:00:00;281;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 14:00:00;286;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 15:00:00;278;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 16:00:00;232;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 17:00:00;160;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 18:00:00;110;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 19:00:00;96;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 20:00:00;89;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 21:00:00;83;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 22:00:00;74;7.4346918;46.9429871;7.4360051;46.9438866
31910057;2020-01-27 23:00:00;53;7.4346918;46.9429871;7.4360051;46.9438866
31918047;2020-01-27 00:00:00;66;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 01:00:00;84;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 02:00:00;85;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 03:00:00;86;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 04:00:00;87;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 05:00:00;90;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 06:00:00;106;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 07:00:00;156;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 08:00:00;257;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 09:00:00;312;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 10:00:00;325;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 11:00:00;323;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 12:00:00;307;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 13:00:00;318;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 14:00:00;332;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 15:00:00;320;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 16:00:00;280;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 17:00:00;209;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 18:00:00;155;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 19:00:00;126;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 20:00:00;114;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 21:00:00;104;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 22:00:00;87;7.4346917;46.9438866;7.4360051;46.9447861
31918047;2020-01-27 23:00:00;60;7.4346917;46.9438866;7.4360051;46.9447861
31926038;2020-01-27 00:00:00;83;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 01:00:00;109;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 02:00:00;111;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 03:00:00;112;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 04:00:00;113;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 05:00:00;118;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 06:00:00;150;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 07:00:00;239;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 08:00:00;409;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 09:00:00;512;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 10:00:00;539;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 11:00:00;537;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 12:00:00;521;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 13:00:00;550;7.4346916;46.9447861;7.436005;46.9456857
31926038;2020-01-27 14:00:00;573;7.4346916;46.9447861;7.436005;46.9456857
