tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
32206324;2020-01-27;42;7.4727852;46.9501785;7.4740994;46.9510776
32214351;2020-01-27;0;7.4727858;46.951078;7.4741;46.9519771
32222379;2020-01-27;0;7.4727863;46.9519775;7.4741005;46.9528766
32230408;2020-01-27;215;7.4727869;46.952877;7.4741011;46.9537762
32238438;2020-01-27;622;7.4727874;46.9537766;7.4741017;46.9546757
32246469;2020-01-27;1657;7.472788;46.9546761;7.4741023;46.9555752
32254501;2020-01-27;1346;7.4727886;46.9555756;7.4741029;46.9564747
32262534;2020-01-27;649;7.4727891;46.9564751;7.4741034;46.9573742
32270568;2020-01-27;494;7.4727897;46.9573746;7.474104;46.9582737
32278603;2020-01-27;432;7.4727902;46.9582741;7.4741046;46.9591733
32286639;2020-01-27;291;7.4727908;46.9591737;7.4741052;46.9600728
32294676;2020-01-27;21;7.4727913;46.9600732;7.4741057;46.9609723
32302714;2020-01-27;0;7.4727919;46.9609727;7.4741063;46.9618718
32310753;2020-01-27;0;7.4727924;46.9618722;7.4741069;46.9627713
32318793;2020-01-27;282;7.472793;46.9627717;7.4741075;46.9636708
32334876;2020-01-27;373;7.4727941;46.9645707;7.4741086;46.9654699
32342919;2020-01-27;334;7.4727947;46.9654703;7.4741092;46.9663694
32350963;2020-01-27;238;7.4727952;46.9663698;7.4741098;46.9672689
32359008;2020-01-27;0;7.4727958;46.9672693;7.4741104;46.9681684
32054000;2020-01-27;0;7.4740872;46.9321877;7.475401;46.9330868
32062008;2020-01-27;0;7.4740878;46.9330872;7.4754016;46.9339864
32070017;2020-01-27;0;7.4740884;46.9339868;7.4754022;46.9348859
32078027;2020-01-27;529;7.474089;46.9348863;7.4754028;46.9357854
32086038;2020-01-27;1283;7.4740896;46.9357858;7.4754034;46.9366849
32094050;2020-01-27;3235;7.4740901;46.9366853;7.475404;46.9375844
32102063;2020-01-27;3594;7.4740907;46.9375848;7.4754046;46.938484
32118092;2020-01-27;1009;7.4740919;46.9393839;7.4754058;46.940283
32126108;2020-01-27;853;7.4740924;46.9402834;7.4754064;46.9411825
32134125;2020-01-27;894;7.474093;46.9411829;7.475407;46.942082
32142143;2020-01-27;956;7.4740936;46.9420824;7.4754076;46.9429816
32150162;2020-01-27;1108;7.4740942;46.942982;7.4754082;46.9438811
32158182;2020-01-27;1403;7.4740948;46.9438815;7.4754088;46.9447806
32166203;2020-01-27;961;7.4740953;46.944781;7.4754094;46.9456801
32174225;2020-01-27;728;7.4740959;46.9456805;7.47541;46.9465796
32182248;2020-01-27;566;7.4740965;46.94658;7.4754106;46.9474791
32190272;2020-01-27;324;7.4740971;46.9474795;7.4754112;46.9483787
32198297;2020-01-27;210;7.4740976;46.9483791;7.4754118;46.9492782
32206323;2020-01-27;0;7.4740982;46.9492786;7.4754124;46.9501777
32214350;2020-01-27;0;7.4740988;46.9501781;7.475413;46.9510772
32222378;2020-01-27;0;7.4740994;46.9510776;7.4754136;46.9519767
32230407;2020-01-27;0;7.4741;46.9519771;7.4754142;46.9528762
32238437;2020-01-27;225;7.4741005;46.9528766;7.4754148;46.9537758
32246468;2020-01-27;942;7.4741011;46.9537762;7.4754154;46.9546753
32254500;2020-01-27;2240;7.4741017;46.9546757;7.475416;46.9555748
32262533;2020-01-27;1455;7.4741023;46.9555752;7.4754166;46.9564743
32270567;2020-01-27;550;7.4741029;46.9564747;7.4754172;46.9573738
32278602;2020-01-27;269;7.4741034;46.9573742;7.4754178;46.9582733
32286638;2020-01-27;129;7.474104;46.9582737;7.4754184;46.9591729
32294675;2020-01-27;42;7.4741046;46.9591733;7.475419;46.9600724
32302713;2020-01-27;0;7.4741052;46.9600728;7.4754196;46.9609719
32310752;2020-01-27;0;7.4741057;46.9609723;7.4754202;46.9618714
32318792;2020-01-27;0;7.4741063;46.9618718;7.4754208;46.9627709
32326833;2020-01-27;63;7.4741069;46.9627713;7.4754214;46.9636704
32334875;2020-01-27;348;7.4741075;46.9636708;7.475422;46.96457
32342918;2020-01-27;474;7.4741081;46.9645704;7.4754226;46.9654695
32350962;2020-01-27;354;7.4741086;46.9654699;7.4754232;46.966369
32359007;2020-01-27;42;7.4741092;46.9663694;7.4754238;46.9672685
32367053;2020-01-27;0;7.4741098;46.9672689;7.4754244;46.968168
32078026;2020-01-27;0;7.4754016;46.9339864;7.4767154;46.9348855
32086037;2020-01-27;532;7.4754022;46.9348859;7.476716;46.935785
32094049;2020-01-27;1117;7.4754028;46.9357854;7.4767167;46.9366845
32102062;2020-01-27;2165;7.4754034;46.9366849;7.4767173;46.937584
32134124;2020-01-27;1304;7.4754058;46.940283;7.4767198;46.9411821
32142142;2020-01-27;1067;7.4754064;46.9411825;7.4767204;46.9420816
32150161;2020-01-27;912;7.475407;46.942082;7.476721;46.9429811
32158181;2020-01-27;1013;7.4754076;46.9429816;7.4767216;46.9438807
32166202;2020-01-27;1132;7.4754082;46.9438811;7.4767223;46.9447802
32174224;2020-01-27;215;7.4754088;46.9447806;7.4767229;46.9456797
32182247;2020-01-27;0;7.4754094;46.9456801;7.4767235;46.9465792
32190271;2020-01-27;0;7.47541;46.9465796;7.4767241;46.9474787
32198296;2020-01-27;0;7.4754106;46.9474791;7.4767247;46.9483782
32206322;2020-01-27;0;7.4754112;46.9483787;7.4767254;46.9492778
32214349;2020-01-27;0;7.4754118;46.9492782;7.476726;46.9501773
32222377;2020-01-27;0;7.4754124;46.9501777;7.4767266;46.9510768
32230406;2020-01-27;0;7.475413;46.9510772;7.4767272;46.9519763
32238436;2020-01-27;0;7.4754136;46.9519767;7.4767279;46.9528758
32246467;2020-01-27;225;7.4754142;46.9528762;7.4767285;46.9537753
32254499;2020-01-27;980;7.4754148;46.9537758;7.4767291;46.9546749
32262532;2020-01-27;1466;7.4754154;46.9546753;7.4767297;46.9555744
32270566;2020-01-27;1125;7.475416;46.9555748;7.4767303;46.9564739
32278601;2020-01-27;570;7.4754166;46.9564743;7.476731;46.9573734
32286637;2020-01-27;210;7.4754172;46.9573738;7.4767316;46.9582729
32294674;2020-01-27;0;7.4754178;46.9582733;7.4767322;46.9591724
32302712;2020-01-27;0;7.4754184;46.9591729;7.4767328;46.960072
32310751;2020-01-27;0;7.475419;46.9600724;7.4767335;46.9609715
32318791;2020-01-27;0;7.4754196;46.9609719;7.4767341;46.961871
32326832;2020-01-27;0;7.4754202;46.9618714;7.4767347;46.9627705
32334874;2020-01-27;0;7.4754208;46.9627709;7.4767353;46.96367
32342917;2020-01-27;438;7.4754214;46.9636704;7.4767359;46.9645695
32350961;2020-01-27;998;7.475422;46.96457;7.4767366;46.965469
32359006;2020-01-27;546;7.4754226;46.9654695;7.4767372;46.9663686
32367052;2020-01-27;159;7.4754232;46.966369;7.4767378;46.9672681
32094048;2020-01-27;570;7.4767154;46.9348855;7.4780293;46.9357845
32102061;2020-01-27;956;7.476716;46.935785;7.4780299;46.9366841
32110075;2020-01-27;1185;7.4767167;46.9366845;7.4780306;46.9375836
32142141;2020-01-27;1193;7.4767191;46.9402826;7.4780331;46.9411817
32150160;2020-01-27;939;7.4767198;46.9411821;7.4780338;46.9420812
32158180;2020-01-27;745;7.4767204;46.9420816;7.4780344;46.9429807
32166201;2020-01-27;700;7.476721;46.9429811;7.4780351;46.9438802
32174223;2020-01-27;281;7.4767216;46.9438807;7.4780357;46.9447797
32182246;2020-01-27;0;7.4767223;46.9447802;7.4780364;46.9456793
32190270;2020-01-27;0;7.4767229;46.9456797;7.478037;46.9465788
32198295;2020-01-27;0;7.4767235;46.9465792;7.4780376;46.9474783
32206321;2020-01-27;0;7.4767241;46.9474787;7.4780383;46.9483778
32214348;2020-01-27;0;7.4767247;46.9483782;7.4780389;46.9492773
32222376;2020-01-27;0;7.4767254;46.9492778;7.4780396;46.9501768
32230405;2020-01-27;0;7.476726;46.9501773;7.4780402;46.9510764
32238435;2020-01-27;0;7.4767266;46.9510768;7.4780409;46.9519759
32246466;2020-01-27;0;7.4767272;46.9519763;7.4780415;46.9528754
32254498;2020-01-27;148;7.4767279;46.9528758;7.4780422;46.9537749
32262531;2020-01-27;734;7.4767285;46.9537753;7.4780428;46.9546744
32270565;2020-01-27;1197;7.4767291;46.9546749;7.4780434;46.9555739
32278600;2020-01-27;1210;7.4767297;46.9555744;7.4780441;46.9564735
32286636;2020-01-27;841;7.4767303;46.9564739;7.4780447;46.957373
32294673;2020-01-27;500;7.476731;46.9573734;7.4780454;46.9582725
32302711;2020-01-27;0;7.4767316;46.9582729;7.478046;46.959172
32310750;2020-01-27;0;7.4767322;46.9591724;7.4780467;46.9600715
32318790;2020-01-27;0;7.4767328;46.960072;7.4780473;46.960971
32326831;2020-01-27;0;7.4767335;46.9609715;7.478048;46.9618706
32334873;2020-01-27;0;7.4767341;46.961871;7.4780486;46.9627701
32342916;2020-01-27;204;7.4767347;46.9627705;7.4780492;46.9636696
32350960;2020-01-27;476;7.4767353;46.96367;7.4780499;46.9645691
32359005;2020-01-27;779;7.4767359;46.9645695;7.4780505;46.9654686
32367051;2020-01-27;637;7.4767366;46.965469;7.4780512;46.9663681
32375098;2020-01-27;248;7.4767372;46.9663686;7.4780518;46.9672676
32110074;2020-01-27;886;7.4780293;46.9357845;7.4793432;46.9366836
32158179;2020-01-27;612;7.4780331;46.9411817;7.4793472;46.9420807
32166200;2020-01-27;512;7.4780338;46.9420812;7.4793478;46.9429803
32174222;2020-01-27;0;7.4780344;46.9429807;7.4793485;46.9438798
32182245;2020-01-27;0;7.4780351;46.9438802;7.4793492;46.9447793
32190269;2020-01-27;0;7.4780357;46.9447797;7.4793498;46.9456788
32198294;2020-01-27;0;7.4780364;46.9456793;7.4793505;46.9465783
32206320;2020-01-27;0;7.478037;46.9465788;7.4793512;46.9474778
32214347;2020-01-27;0;7.4780376;46.9474783;7.4793518;46.9483774
32222375;2020-01-27;0;7.4780383;46.9483778;7.4793525;46.9492769
32230404;2020-01-27;0;7.4780389;46.9492773;7.4793532;46.9501764
32238434;2020-01-27;0;7.4780396;46.9501768;7.4793538;46.9510759
32246465;2020-01-27;0;7.4780402;46.9510764;7.4793545;46.9519754
32254497;2020-01-27;0;7.4780409;46.9519759;7.4793552;46.9528749
32262530;2020-01-27;0;7.4780415;46.9528754;7.4793558;46.9537745
32270564;2020-01-27;611;7.4780422;46.9537749;7.4793565;46.954674
32286635;2020-01-27;1652;7.4780434;46.9555739;7.4793578;46.956473
32294672;2020-01-27;1249;7.4780441;46.9564735;7.4793585;46.9573725
32302710;2020-01-27;681;7.4780447;46.957373;7.4793592;46.958272
32310749;2020-01-27;0;7.4780454;46.9582725;7.4793598;46.9591716
32318789;2020-01-27;0;7.478046;46.959172;7.4793605;46.9600711
32326830;2020-01-27;0;7.4780467;46.9600715;7.4793612;46.9609706
32334872;2020-01-27;21;7.4780473;46.960971;7.4793618;46.9618701
32342915;2020-01-27;152;7.478048;46.9618706;7.4793625;46.9627696
32350959;2020-01-27;300;7.4780486;46.9627701;7.4793632;46.9636691
32359004;2020-01-27;434;7.4780492;46.9636696;7.4793638;46.9645687
32367050;2020-01-27;534;7.4780499;46.9645691;7.4793645;46.9654682
32375097;2020-01-27;545;7.4780505;46.9654686;7.4793652;46.9663677
32383145;2020-01-27;278;7.4780512;46.9663681;7.4793658;46.9672672
32166199;2020-01-27;0;7.4793465;46.9411812;7.4806606;46.9420803
32174221;2020-01-27;0;7.4793472;46.9420807;7.4806612;46.9429798
32182244;2020-01-27;0;7.4793478;46.9429803;7.4806619;46.9438793
32190268;2020-01-27;0;7.4793485;46.9438798;7.4806626;46.9447788
32198293;2020-01-27;0;7.4793492;46.9447793;7.4806633;46.9456783
32206319;2020-01-27;0;7.4793498;46.9456788;7.480664;46.9465779
32214346;2020-01-27;0;7.4793505;46.9465783;7.4806647;46.9474774
32222374;2020-01-27;0;7.4793512;46.9474778;7.4806654;46.9483769
32230403;2020-01-27;0;7.4793518;46.9483774;7.4806661;46.9492764
32238433;2020-01-27;0;7.4793525;46.9492769;7.4806668;46.9501759
32246464;2020-01-27;0;7.4793532;46.9501764;7.4806674;46.9510754
32254496;2020-01-27;0;7.4793538;46.9510759;7.4806681;46.951975
32262529;2020-01-27;0;7.4793545;46.9519754;7.4806688;46.9528745
32270563;2020-01-27;0;7.4793552;46.9528749;7.4806695;46.953774
32294671;2020-01-27;2111;7.4793572;46.9555735;7.4806716;46.9564725
32302709;2020-01-27;1881;7.4793578;46.956473;7.4806723;46.9573721
32310748;2020-01-27;1027;7.4793585;46.9573725;7.480673;46.9582716
32318788;2020-01-27;563;7.4793592;46.958272;7.4806736;46.9591711
32326829;2020-01-27;327;7.4793598;46.9591716;7.4806743;46.9600706
32334871;2020-01-27;448;7.4793605;46.9600711;7.480675;46.9609701
32342914;2020-01-27;541;7.4793612;46.9609706;7.4806757;46.9618696
32350958;2020-01-27;531;7.4793618;46.9618701;7.4806764;46.9627692
32359003;2020-01-27;474;7.4793625;46.9627696;7.4806771;46.9636687
32367049;2020-01-27;480;7.4793632;46.9636691;7.4806778;46.9645682
32375096;2020-01-27;463;7.4793638;46.9645687;7.4806785;46.9654677
32174220;2020-01-27;0;7.4806599;46.9411808;7.481974;46.9420798
32182243;2020-01-27;0;7.4806606;46.9420803;7.4819747;46.9429793
32190267;2020-01-27;0;7.4806612;46.9429798;7.4819754;46.9438788
32198292;2020-01-27;0;7.4806619;46.9438793;7.4819761;46.9447783
32206318;2020-01-27;0;7.4806626;46.9447788;7.4819768;46.9456779
32214345;2020-01-27;0;7.4806633;46.9456783;7.4819775;46.9465774
32222373;2020-01-27;0;7.480664;46.9465779;7.4819782;46.9474769
32230402;2020-01-27;0;7.4806647;46.9474774;7.4819789;46.9483764
32238432;2020-01-27;0;7.4806654;46.9483769;7.4819796;46.9492759
32246463;2020-01-27;0;7.4806661;46.9492764;7.4819803;46.9501755
32254495;2020-01-27;0;7.4806668;46.9501759;7.4819811;46.951075
32262528;2020-01-27;0;7.4806674;46.9510754;7.4819818;46.9519745
32270562;2020-01-27;0;7.4806681;46.951975;7.4819825;46.952874
32375095;2020-01-27;530;7.4806771;46.9636687;7.4819917;46.9645677
32182242;2020-01-27;116;7.4819732;46.9411803;7.4832873;46.9420793
32190266;2020-01-27;118;7.481974;46.9420798;7.4832881;46.9429788
32198291;2020-01-27;90;7.4819747;46.9429793;7.4832888;46.9438783
32206317;2020-01-27;0;7.4819754;46.9438788;7.4832895;46.9447779
32214344;2020-01-27;0;7.4819761;46.9447783;7.4832903;46.9456774
32222372;2020-01-27;0;7.4819768;46.9456779;7.483291;46.9465769
32230401;2020-01-27;0;7.4819775;46.9465774;7.4832917;46.9474764
32238431;2020-01-27;0;7.4819782;46.9474769;7.4832925;46.9483759
32246462;2020-01-27;0;7.4819789;46.9483764;7.4832932;46.9492754
32254494;2020-01-27;0;7.4819796;46.9492759;7.4832939;46.950175
32262527;2020-01-27;0;7.4819803;46.9501755;7.4832947;46.9510745
32270561;2020-01-27;223;7.4819811;46.951075;7.4832954;46.951974
32190265;2020-01-27;581;7.4832866;46.9411798;7.4846007;46.9420788
32198290;2020-01-27;481;7.4832873;46.9420793;7.4846015;46.9429783
32206316;2020-01-27;225;7.4832881;46.9429788;7.4846022;46.9438778
32214343;2020-01-27;126;7.4832888;46.9438783;7.484603;46.9447773
32222371;2020-01-27;0;7.4832895;46.9447779;7.4846038;46.9456769
32230400;2020-01-27;0;7.4832903;46.9456774;7.4846045;46.9465764
32238430;2020-01-27;0;7.483291;46.9465769;7.4846053;46.9474759
32246461;2020-01-27;203;7.4832917;46.9474764;7.484606;46.9483754
32254493;2020-01-27;156;7.4832925;46.9483759;7.4846068;46.9492749
32262526;2020-01-27;0;7.4832932;46.9492754;7.4846075;46.9501744
32270560;2020-01-27;352;7.4832939;46.950175;7.4846083;46.951074
32198289;2020-01-27;653;7.4846;46.9411793;7.4859141;46.9420783
32206315;2020-01-27;688;7.4846007;46.9420788;7.4859149;46.9429778
32214342;2020-01-27;575;7.4846015;46.9429783;7.4859157;46.9438773
32222370;2020-01-27;307;7.4846022;46.9438778;7.4859165;46.9447768
32230399;2020-01-27;237;7.484603;46.9447773;7.4859172;46.9456763
32214341;2020-01-27;650;7.4859141;46.9420783;7.4872283;46.9429772
32222369;2020-01-27;552;7.4859149;46.9429778;7.4872291;46.9438768
32230398;2020-01-27;302;7.4859157;46.9438773;7.4872299;46.9447763
32222368;2020-01-27;163;7.4872275;46.9420777;7.4885417;46.9429767
32230397;2020-01-27;159;7.4872283;46.9429772;7.4885426;46.9438762
32238427;2020-01-27;122;7.4872291;46.9438768;7.4885434;46.9447757
