tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31646985;2020-01-27;503;7.3860919;46.9465727;7.3874045;46.9474729
31654942;2020-01-27;583;7.386091;46.9474723;7.3874036;46.9483724
31662900;2020-01-27;959;7.3860901;46.9483718;7.3874027;46.9492719
31670859;2020-01-27;1716;7.3860892;46.9492713;7.3874019;46.9501714
31678819;2020-01-27;2322;7.3860883;46.9501708;7.387401;46.9510709
31686780;2020-01-27;1321;7.3860874;46.9510703;7.3874001;46.9519704
31694742;2020-01-27;257;7.3860865;46.9519698;7.3873993;46.95287
31702705;2020-01-27;0;7.3860856;46.9528694;7.3873984;46.9537695
31710669;2020-01-27;0;7.3860847;46.9537689;7.3873975;46.954669
31718634;2020-01-27;0;7.3860838;46.9546684;7.3873966;46.9555685
31726600;2020-01-27;0;7.3860829;46.9555679;7.3873958;46.956468
31734567;2020-01-27;0;7.386082;46.9564674;7.3873949;46.9573675
31742535;2020-01-27;0;7.3860811;46.9573669;7.387394;46.9582671
31750504;2020-01-27;0;7.3860802;46.9582665;7.3873931;46.9591666
31646984;2020-01-27;1297;7.3874062;46.9456738;7.3887189;46.9465739
31654941;2020-01-27;701;7.3874054;46.9465733;7.388718;46.9474734
31662899;2020-01-27;732;7.3874045;46.9474729;7.3887172;46.948373
31670858;2020-01-27;1021;7.3874036;46.9483724;7.3887163;46.9492725
31678818;2020-01-27;1520;7.3874027;46.9492719;7.3887155;46.950172
31686779;2020-01-27;2392;7.3874019;46.9501714;7.3887146;46.9510715
31694741;2020-01-27;2334;7.387401;46.9510709;7.3887138;46.951971
31702704;2020-01-27;728;7.3874001;46.9519704;7.3887129;46.9528706
31710668;2020-01-27;0;7.3873993;46.95287;7.3887121;46.9537701
31718633;2020-01-27;0;7.3873984;46.9537695;7.3887112;46.9546696
31726599;2020-01-27;0;7.3873975;46.954669;7.3887103;46.9555691
31734566;2020-01-27;0;7.3873966;46.9555685;7.3887095;46.9564686
31742534;2020-01-27;0;7.3873958;46.956468;7.3887086;46.9573681
31750503;2020-01-27;0;7.3873949;46.9573675;7.3887078;46.9582676
31758473;2020-01-27;0;7.387394;46.9582671;7.3887069;46.9591672
31766444;2020-01-27;0;7.3873931;46.9591666;7.3887061;46.9600667
31654940;2020-01-27;2306;7.3887197;46.9456744;7.3900324;46.9465745
31662898;2020-01-27;1177;7.3887189;46.9465739;7.3900315;46.947474
31670857;2020-01-27;1101;7.388718;46.9474734;7.3900307;46.9483735
31678817;2020-01-27;1339;7.3887172;46.948373;7.3900299;46.9492731
31686778;2020-01-27;1455;7.3887163;46.9492725;7.3900291;46.9501726
31694740;2020-01-27;1794;7.3887155;46.950172;7.3900282;46.9510721
31702703;2020-01-27;1872;7.3887146;46.9510715;7.3900274;46.9519716
31710667;2020-01-27;919;7.3887138;46.951971;7.3900266;46.9528711
31718632;2020-01-27;0;7.3887129;46.9528706;7.3900257;46.9537706
31726598;2020-01-27;0;7.3887121;46.9537701;7.3900249;46.9546702
31734565;2020-01-27;0;7.3887112;46.9546696;7.3900241;46.9555697
31742533;2020-01-27;0;7.3887103;46.9555691;7.3900232;46.9564692
31750502;2020-01-27;0;7.3887095;46.9564686;7.3900224;46.9573687
31758472;2020-01-27;0;7.3887086;46.9573681;7.3900216;46.9582682
31766443;2020-01-27;0;7.3887078;46.9582676;7.3900207;46.9591677
31774415;2020-01-27;0;7.3887069;46.9591672;7.3900199;46.9600673
31662897;2020-01-27;2869;7.3900332;46.945675;7.3913459;46.9465751
31670856;2020-01-27;2380;7.3900324;46.9465745;7.3913451;46.9474746
31678816;2020-01-27;2130;7.3900315;46.947474;7.3913443;46.9483741
31686777;2020-01-27;1797;7.3900307;46.9483735;7.3913435;46.9492736
31694739;2020-01-27;1559;7.3900299;46.9492731;7.3913426;46.9501731
31702702;2020-01-27;1939;7.3900291;46.9501726;7.3913418;46.9510727
31710666;2020-01-27;2161;7.3900282;46.9510721;7.391341;46.9519722
31718631;2020-01-27;772;7.3900274;46.9519716;7.3913402;46.9528717
31726597;2020-01-27;0;7.3900266;46.9528711;7.3913394;46.9537712
31734564;2020-01-27;0;7.3900257;46.9537706;7.3913386;46.9546707
31742532;2020-01-27;0;7.3900249;46.9546702;7.3913378;46.9555702
31750501;2020-01-27;0;7.3900241;46.9555697;7.391337;46.9564698
31758471;2020-01-27;0;7.3900232;46.9564692;7.3913362;46.9573693
31766442;2020-01-27;0;7.3900224;46.9573687;7.3913354;46.9582688
31774414;2020-01-27;0;7.3900216;46.9582682;7.3913346;46.9591683
31782387;2020-01-27;0;7.3900207;46.9591677;7.3913338;46.9600678
31790361;2020-01-27;0;7.3900199;46.9600673;7.3913329;46.9609673
31670855;2020-01-27;2474;7.3913467;46.9456755;7.3926594;46.9465756
31678815;2020-01-27;2510;7.3913459;46.9465751;7.3926586;46.9474751
31686776;2020-01-27;2220;7.3913451;46.9474746;7.3926578;46.9483746
31694738;2020-01-27;1770;7.3913443;46.9483741;7.392657;46.9492742
31702701;2020-01-27;1693;7.3913435;46.9492736;7.3926562;46.9501737
31710665;2020-01-27;2327;7.3913426;46.9501731;7.3926554;46.9510732
31718630;2020-01-27;1549;7.3913418;46.9510727;7.3926547;46.9519727
31726596;2020-01-27;446;7.391341;46.9519722;7.3926539;46.9528722
31734563;2020-01-27;0;7.3913402;46.9528717;7.3926531;46.9537718
31742531;2020-01-27;0;7.3913394;46.9537712;7.3926523;46.9546713
31750500;2020-01-27;0;7.3913386;46.9546707;7.3926515;46.9555708
31758470;2020-01-27;0;7.3913378;46.9555702;7.3926507;46.9564703
31766441;2020-01-27;0;7.391337;46.9564698;7.3926499;46.9573698
31774413;2020-01-27;0;7.3913362;46.9573693;7.3926492;46.9582693
31782386;2020-01-27;0;7.3913354;46.9582688;7.3926484;46.9591688
31790360;2020-01-27;0;7.3913346;46.9591683;7.3926476;46.9600684
31798335;2020-01-27;0;7.3913338;46.9600678;7.3926468;46.9609679
31678814;2020-01-27;2624;7.3926602;46.9456761;7.3939729;46.9465761
31686775;2020-01-27;1688;7.3926594;46.9465756;7.3939721;46.9474757
31694737;2020-01-27;1334;7.3926586;46.9474751;7.3939714;46.9483752
31702700;2020-01-27;1217;7.3926578;46.9483746;7.3939706;46.9492747
31710664;2020-01-27;1281;7.392657;46.9492742;7.3939698;46.9501742
31718629;2020-01-27;1235;7.3926562;46.9501737;7.3939691;46.9510737
31726595;2020-01-27;755;7.3926554;46.9510732;7.3939683;46.9519732
31734562;2020-01-27;0;7.3926547;46.9519727;7.3939675;46.9528728
31742530;2020-01-27;0;7.3926539;46.9528722;7.3939668;46.9537723
31750499;2020-01-27;0;7.3926531;46.9537718;7.393966;46.9546718
31758469;2020-01-27;0;7.3926523;46.9546713;7.3939652;46.9555713
31766440;2020-01-27;0;7.3926515;46.9555708;7.3939645;46.9564708
31774412;2020-01-27;0;7.3926507;46.9564703;7.3939637;46.9573703
31782385;2020-01-27;0;7.3926499;46.9573698;7.3939629;46.9582699
31790359;2020-01-27;0;7.3926492;46.9582693;7.3939622;46.9591694
31798334;2020-01-27;0;7.3926484;46.9591688;7.3939614;46.9600689
31806310;2020-01-27;0;7.3926476;46.9600684;7.3939606;46.9609684
31686774;2020-01-27;2271;7.3939736;46.9456766;7.3952864;46.9465767
31694736;2020-01-27;1503;7.3939729;46.9465761;7.3952856;46.9474762
31702699;2020-01-27;1043;7.3939721;46.9474757;7.3952849;46.9483757
31710663;2020-01-27;771;7.3939714;46.9483752;7.3952842;46.9492752
31718628;2020-01-27;623;7.3939706;46.9492747;7.3952834;46.9501747
31726594;2020-01-27;506;7.3939698;46.9501742;7.3952827;46.9510742
31734561;2020-01-27;356;7.3939691;46.9510737;7.3952819;46.9519738
31742529;2020-01-27;0;7.3939683;46.9519732;7.3952812;46.9528733
31750498;2020-01-27;0;7.3939675;46.9528728;7.3952804;46.9537728
31758468;2020-01-27;0;7.3939668;46.9537723;7.3952797;46.9546723
31766439;2020-01-27;0;7.393966;46.9546718;7.395279;46.9555718
31774411;2020-01-27;0;7.3939652;46.9555713;7.3952782;46.9564713
31782384;2020-01-27;0;7.3939645;46.9564708;7.3952775;46.9573709
31790358;2020-01-27;0;7.3939637;46.9573703;7.3952767;46.9582704
31798333;2020-01-27;0;7.3939629;46.9582699;7.395276;46.9591699
31806309;2020-01-27;0;7.3939622;46.9591694;7.3952752;46.9600694
31814286;2020-01-27;0;7.3939614;46.9600689;7.3952745;46.9609689
31822264;2020-01-27;0;7.3939606;46.9609684;7.3952738;46.9618684
31694735;2020-01-27;2531;7.3952871;46.9456771;7.3965999;46.9465772
31702698;2020-01-27;2150;7.3952864;46.9465767;7.3965992;46.9474767
31710662;2020-01-27;1155;7.3952856;46.9474762;7.3965984;46.9483762
31718627;2020-01-27;597;7.3952849;46.9483757;7.3965977;46.9492757
31726593;2020-01-27;43;7.3952842;46.9492752;7.396597;46.9501752
31734560;2020-01-27;109;7.3952834;46.9501747;7.3965963;46.9510747
31742528;2020-01-27;21;7.3952827;46.9510742;7.3965956;46.9519743
31750497;2020-01-27;0;7.3952819;46.9519738;7.3965948;46.9528738
31758467;2020-01-27;0;7.3952812;46.9528733;7.3965941;46.9537733
31766438;2020-01-27;0;7.3952804;46.9537728;7.3965934;46.9546728
31774410;2020-01-27;0;7.3952797;46.9546723;7.3965927;46.9555723
31782383;2020-01-27;0;7.395279;46.9555718;7.396592;46.9564718
31790357;2020-01-27;0;7.3952782;46.9564713;7.3965912;46.9573714
31798332;2020-01-27;0;7.3952775;46.9573709;7.3965905;46.9582709
31806308;2020-01-27;0;7.3952767;46.9582704;7.3965898;46.9591704
31814285;2020-01-27;0;7.395276;46.9591699;7.3965891;46.9600699
31822263;2020-01-27;0;7.3952752;46.9600694;7.3965884;46.9609694
31830242;2020-01-27;0;7.3952745;46.9609689;7.3965876;46.9618689
31702697;2020-01-27;2284;7.3966006;46.9456776;7.3979134;46.9465776
31710661;2020-01-27;3196;7.3965999;46.9465772;7.3979127;46.9474772
31718626;2020-01-27;1627;7.3965992;46.9474767;7.397912;46.9483767
31726592;2020-01-27;771;7.3965984;46.9483762;7.3979113;46.9492762
31734559;2020-01-27;575;7.3965977;46.9492757;7.3979106;46.9501757
31742527;2020-01-27;559;7.396597;46.9501752;7.3979099;46.9510752
31750496;2020-01-27;21;7.3965963;46.9510747;7.3979092;46.9519747
31758466;2020-01-27;0;7.3965956;46.9519743;7.3979085;46.9528743
31766437;2020-01-27;0;7.3965948;46.9528738;7.3979078;46.9537738
31774409;2020-01-27;0;7.3965941;46.9537733;7.3979071;46.9546733
31782382;2020-01-27;0;7.3965934;46.9546728;7.3979064;46.9555728
31790356;2020-01-27;0;7.3965927;46.9555723;7.3979057;46.9564723
31798331;2020-01-27;0;7.396592;46.9564718;7.397905;46.9573718
31806307;2020-01-27;0;7.3965912;46.9573714;7.3979043;46.9582714
31814284;2020-01-27;0;7.3965905;46.9582709;7.3979036;46.9591709
31822262;2020-01-27;0;7.3965898;46.9591704;7.3979029;46.9600704
31830241;2020-01-27;0;7.3965891;46.9600699;7.3979022;46.9609699
31838221;2020-01-27;0;7.3965884;46.9609694;7.3979015;46.9618694
31846202;2020-01-27;0;7.3965876;46.9618689;7.3979008;46.9627689
31710660;2020-01-27;1336;7.3979141;46.9456781;7.3992269;46.9465781
31718625;2020-01-27;2223;7.3979134;46.9465776;7.3992262;46.9474776
31726591;2020-01-27;1839;7.3979127;46.9474772;7.3992255;46.9483772
31734558;2020-01-27;1432;7.397912;46.9483767;7.3992249;46.9492767
31742526;2020-01-27;1393;7.3979113;46.9492762;7.3992242;46.9501762
31750495;2020-01-27;921;7.3979106;46.9501757;7.3992235;46.9510757
31758465;2020-01-27;423;7.3979099;46.9510752;7.3992228;46.9519752
31766436;2020-01-27;0;7.3979092;46.9519747;7.3992222;46.9528747
31774408;2020-01-27;0;7.3979085;46.9528743;7.3992215;46.9537743
31782381;2020-01-27;0;7.3979078;46.9537738;7.3992208;46.9546738
31790355;2020-01-27;0;7.3979071;46.9546733;7.3992201;46.9555733
31798330;2020-01-27;0;7.3979064;46.9555728;7.3992194;46.9564728
31806306;2020-01-27;0;7.3979057;46.9564723;7.3992188;46.9573723
31814283;2020-01-27;0;7.397905;46.9573718;7.3992181;46.9582718
31822261;2020-01-27;0;7.3979043;46.9582714;7.3992174;46.9591714
31830240;2020-01-27;0;7.3979036;46.9591709;7.3992167;46.9600709
31838220;2020-01-27;0;7.3979029;46.9600704;7.3992161;46.9609704
31846201;2020-01-27;0;7.3979022;46.9609699;7.3992154;46.9618699
31854183;2020-01-27;0;7.3979015;46.9618694;7.3992147;46.9627694
31718624;2020-01-27;883;7.3992276;46.9456786;7.4005404;46.9465786
31726590;2020-01-27;1223;7.3992269;46.9465781;7.4005397;46.9474781
31734557;2020-01-27;1413;7.3992262;46.9474776;7.4005391;46.9483776
31742525;2020-01-27;2298;7.3992255;46.9483772;7.4005384;46.9492771
31750494;2020-01-27;2259;7.3992249;46.9492767;7.4005378;46.9501766
31758464;2020-01-27;889;7.3992242;46.9501762;7.4005371;46.9510762
31766435;2020-01-27;194;7.3992235;46.9510757;7.4005365;46.9519757
31774407;2020-01-27;0;7.3992228;46.9519752;7.4005358;46.9528752
31782380;2020-01-27;0;7.3992222;46.9528747;7.4005352;46.9537747
31790354;2020-01-27;0;7.3992215;46.9537743;7.4005345;46.9546742
31798329;2020-01-27;0;7.3992208;46.9546738;7.4005338;46.9555737
31806305;2020-01-27;0;7.3992201;46.9555733;7.4005332;46.9564733
31814282;2020-01-27;0;7.3992194;46.9564728;7.4005325;46.9573728
31822260;2020-01-27;0;7.3992188;46.9573723;7.4005319;46.9582723
31830239;2020-01-27;0;7.3992181;46.9582718;7.4005312;46.9591718
31838219;2020-01-27;0;7.3992174;46.9591714;7.4005306;46.9600713
31846200;2020-01-27;0;7.3992167;46.9600709;7.4005299;46.9609708
31854182;2020-01-27;0;7.3992161;46.9609704;7.4005293;46.9618704
31862165;2020-01-27;0;7.3992154;46.9618699;7.4005286;46.9627699
31870149;2020-01-27;0;7.3992147;46.9627694;7.400528;46.9636694
31878134;2020-01-27;0;7.399214;46.9636689;7.4005273;46.9645689
31726589;2020-01-27;877;7.400541;46.9456791;7.4018539;46.946579
31734556;2020-01-27;1317;7.4005404;46.9465786;7.4018533;46.9474785
31742524;2020-01-27;1169;7.4005397;46.9474781;7.4018526;46.948378
31750493;2020-01-27;836;7.4005391;46.9483776;7.401852;46.9492776
31758463;2020-01-27;775;7.4005384;46.9492771;7.4018514;46.9501771
31766434;2020-01-27;286;7.4005378;46.9501766;7.4018507;46.9510766
31774406;2020-01-27;0;7.4005371;46.9510762;7.4018501;46.9519761
31782379;2020-01-27;0;7.4005365;46.9519757;7.4018495;46.9528756
31790353;2020-01-27;0;7.4005358;46.9528752;7.4018488;46.9537752
31798328;2020-01-27;0;7.4005352;46.9537747;7.4018482;46.9546747
31806304;2020-01-27;0;7.4005345;46.9546742;7.4018476;46.9555742
31814281;2020-01-27;0;7.4005338;46.9555737;7.4018469;46.9564737
31822259;2020-01-27;0;7.4005332;46.9564733;7.4018463;46.9573732
31830238;2020-01-27;0;7.4005325;46.9573728;7.4018457;46.9582727
31838218;2020-01-27;0;7.4005319;46.9582723;7.401845;46.9591722
31846199;2020-01-27;0;7.4005312;46.9591718;7.4018444;46.9600718
31854181;2020-01-27;0;7.4005306;46.9600713;7.4018438;46.9609713
31862164;2020-01-27;0;7.4005299;46.9609708;7.4018431;46.9618708
31870148;2020-01-27;0;7.4005293;46.9618704;7.4018425;46.9627703
31878133;2020-01-27;0;7.4005286;46.9627699;7.4018419;46.9636698
31886119;2020-01-27;0;7.400528;46.9636694;7.4018412;46.9645693
31894106;2020-01-27;0;7.4005273;46.9645689;7.4018406;46.9654689
31902094;2020-01-27;0;7.4005266;46.9654684;7.40184;46.9663684
31734555;2020-01-27;1075;7.4018545;46.9456795;7.4031674;46.9465794
31742523;2020-01-27;1051;7.4018539;46.946579;7.4031668;46.947479
31750492;2020-01-27;434;7.4018533;46.9474785;7.4031662;46.9483785
31758462;2020-01-27;64;7.4018526;46.948378;7.4031656;46.949278
31766433;2020-01-27;0;7.401852;46.9492776;7.4031649;46.9501775
31774405;2020-01-27;0;7.4018514;46.9501771;7.4031643;46.951077
31782378;2020-01-27;0;7.4018507;46.9510766;7.4031637;46.9519765
31790352;2020-01-27;0;7.4018501;46.9519761;7.4031631;46.9528761
31798327;2020-01-27;0;7.4018495;46.9528756;7.4031625;46.9537756
31806303;2020-01-27;0;7.4018488;46.9537752;7.4031619;46.9546751
31814280;2020-01-27;0;7.4018482;46.9546747;7.4031613;46.9555746
31822258;2020-01-27;0;7.4018476;46.9555742;7.4031607;46.9564741
31830237;2020-01-27;0;7.4018469;46.9564737;7.4031601;46.9573736
31838217;2020-01-27;0;7.4018463;46.9573732;7.4031595;46.9582732
31846198;2020-01-27;0;7.4018457;46.9582727;7.4031588;46.9591727
31854180;2020-01-27;0;7.401845;46.9591722;7.4031582;46.9600722
31862163;2020-01-27;0;7.4018444;46.9600718;7.4031576;46.9609717
31870147;2020-01-27;0;7.4018438;46.9609713;7.403157;46.9618712
31878132;2020-01-27;0;7.4018431;46.9618708;7.4031564;46.9627707
31886118;2020-01-27;0;7.4018425;46.9627703;7.4031558;46.9636702
31894105;2020-01-27;0;7.4018419;46.9636698;7.4031552;46.9645698
31902093;2020-01-27;0;7.4018412;46.9645693;7.4031546;46.9654693
31910082;2020-01-27;0;7.4018406;46.9654689;7.403154;46.9663688
31918072;2020-01-27;0;7.40184;46.9663684;7.4031534;46.9672683
31742522;2020-01-27;832;7.403168;46.9456799;7.4044809;46.9465798
31750491;2020-01-27;533;7.4031674;46.9465794;7.4044803;46.9474794
31758461;2020-01-27;234;7.4031668;46.947479;7.4044797;46.9483789
31766432;2020-01-27;0;7.4031662;46.9483785;7.4044791;46.9492784
31774404;2020-01-27;0;7.4031656;46.949278;7.4044785;46.9501779
31782377;2020-01-27;0;7.4031649;46.9501775;7.404478;46.9510774
31790351;2020-01-27;0;7.4031643;46.951077;7.4044774;46.951977
31798326;2020-01-27;0;7.4031637;46.9519765;7.4044768;46.9528765
31806302;2020-01-27;0;7.4031631;46.9528761;7.4044762;46.953776
31814279;2020-01-27;0;7.4031625;46.9537756;7.4044756;46.9546755
31822257;2020-01-27;0;7.4031619;46.9546751;7.404475;46.955575
31830236;2020-01-27;0;7.4031613;46.9555746;7.4044744;46.9564745
31838216;2020-01-27;0;7.4031607;46.9564741;7.4044738;46.9573741
31846197;2020-01-27;0;7.4031601;46.9573736;7.4044732;46.9582736
31854179;2020-01-27;0;7.4031595;46.9582732;7.4044727;46.9591731
31862162;2020-01-27;0;7.4031588;46.9591727;7.4044721;46.9600726
31870146;2020-01-27;0;7.4031582;46.9600722;7.4044715;46.9609721
31878131;2020-01-27;0;7.4031576;46.9609717;7.4044709;46.9618716
31886117;2020-01-27;0;7.403157;46.9618712;7.4044703;46.9627711
31894104;2020-01-27;0;7.4031564;46.9627707;7.4044697;46.9636707
31902092;2020-01-27;0;7.4031558;46.9636702;7.4044691;46.9645702
31910081;2020-01-27;0;7.4031552;46.9645698;7.4044685;46.9654697
31918071;2020-01-27;0;7.4031546;46.9654693;7.4044679;46.9663692
31926062;2020-01-27;0;7.403154;46.9663688;7.4044674;46.9672687
31750490;2020-01-27;972;7.4044815;46.9456803;7.4057944;46.9465802
31758460;2020-01-27;530;7.4044809;46.9465798;7.4057938;46.9474798
31766431;2020-01-27;626;7.4044803;46.9474794;7.4057933;46.9483793
31774403;2020-01-27;392;7.4044797;46.9483789;7.4057927;46.9492788
31782376;2020-01-27;0;7.4044791;46.9492784;7.4057921;46.9501783
31790350;2020-01-27;0;7.4044785;46.9501779;7.4057916;46.9510778
31798325;2020-01-27;0;7.404478;46.9510774;7.405791;46.9519773
31806301;2020-01-27;0;7.4044774;46.951977;7.4057904;46.9528769
31814278;2020-01-27;0;7.4044768;46.9528765;7.4057899;46.9537764
31822256;2020-01-27;0;7.4044762;46.953776;7.4057893;46.9546759
31830235;2020-01-27;0;7.4044756;46.9546755;7.4057887;46.9555754
31838215;2020-01-27;0;7.404475;46.955575;7.4057882;46.9564749
31846196;2020-01-27;0;7.4044744;46.9564745;7.4057876;46.9573744
31854178;2020-01-27;0;7.4044738;46.9573741;7.405787;46.958274
31862161;2020-01-27;0;7.4044732;46.9582736;7.4057865;46.9591735
31870145;2020-01-27;0;7.4044727;46.9591731;7.4057859;46.960073
31878130;2020-01-27;0;7.4044721;46.9600726;7.4057853;46.9609725
31886116;2020-01-27;0;7.4044715;46.9609721;7.4057848;46.961872
31894103;2020-01-27;0;7.4044709;46.9618716;7.4057842;46.9627715
31902091;2020-01-27;0;7.4044703;46.9627711;7.4057836;46.9636711
31910080;2020-01-27;0;7.4044697;46.9636707;7.4057831;46.9645706
31918070;2020-01-27;0;7.4044691;46.9645702;7.4057825;46.9654701
31926061;2020-01-27;0;7.4044685;46.9654697;7.4057819;46.9663696
31934053;2020-01-27;0;7.4044679;46.9663692;7.4057814;46.9672691
31942046;2020-01-27;0;7.4044674;46.9672687;7.4057808;46.9681686
31758459;2020-01-27;1262;7.405795;46.9456807;7.4071079;46.9465806
31766430;2020-01-27;804;7.4057944;46.9465802;7.4071074;46.9474801
31774402;2020-01-27;1067;7.4057938;46.9474798;7.4071068;46.9483797
31782375;2020-01-27;1077;7.4057933;46.9483793;7.4071063;46.9492792
31790349;2020-01-27;222;7.4057927;46.9492788;7.4071057;46.9501787
31798324;2020-01-27;0;7.4057921;46.9501783;7.4071052;46.9510782
31806300;2020-01-27;0;7.4057916;46.9510778;7.4071046;46.9519777
31814277;2020-01-27;0;7.405791;46.9519773;7.4071041;46.9528772
31822255;2020-01-27;0;7.4057904;46.9528769;7.4071035;46.9537768
31830234;2020-01-27;0;7.4057899;46.9537764;7.407103;46.9546763
31838214;2020-01-27;0;7.4057893;46.9546759;7.4071025;46.9555758
31846195;2020-01-27;0;7.4057887;46.9555754;7.4071019;46.9564753
31854177;2020-01-27;0;7.4057882;46.9564749;7.4071014;46.9573748
31862160;2020-01-27;0;7.4057876;46.9573744;7.4071008;46.9582743
31870144;2020-01-27;0;7.405787;46.958274;7.4071003;46.9591739
31878129;2020-01-27;0;7.4057865;46.9591735;7.4070997;46.9600734
31886115;2020-01-27;0;7.4057859;46.960073;7.4070992;46.9609729
31894102;2020-01-27;0;7.4057853;46.9609725;7.4070986;46.9618724
31902090;2020-01-27;0;7.4057848;46.961872;7.4070981;46.9627719
31910079;2020-01-27;0;7.4057842;46.9627715;7.4070976;46.9636714
31918069;2020-01-27;0;7.4057836;46.9636711;7.407097;46.964571
31926060;2020-01-27;0;7.4057831;46.9645706;7.4070965;46.9654705
31934052;2020-01-27;0;7.4057825;46.9654701;7.4070959;46.96637
31942045;2020-01-27;0;7.4057819;46.9663696;7.4070954;46.9672695
31950039;2020-01-27;0;7.4057814;46.9672691;7.4070948;46.968169
31958034;2020-01-27;0;7.4057808;46.9681686;7.4070943;46.9690685
31806299;2020-01-27;0;7.4071057;46.9501787;7.4084188;46.9510786
31814276;2020-01-27;0;7.4071052;46.9510782;7.4084183;46.9519781
31822254;2020-01-27;0;7.4071046;46.9519777;7.4084177;46.9528776
31830233;2020-01-27;0;7.4071041;46.9528772;7.4084172;46.9537771
31838213;2020-01-27;0;7.4071035;46.9537768;7.4084167;46.9546766
31846194;2020-01-27;0;7.407103;46.9546763;7.4084162;46.9555762
31854176;2020-01-27;0;7.4071025;46.9555758;7.4084157;46.9564757
31862159;2020-01-27;0;7.4071019;46.9564753;7.4084151;46.9573752
31870143;2020-01-27;0;7.4071014;46.9573748;7.4084146;46.9582747
31878128;2020-01-27;0;7.4071008;46.9582743;7.4084141;46.9591742
31886114;2020-01-27;0;7.4071003;46.9591739;7.4084136;46.9600737
31894101;2020-01-27;0;7.4070997;46.9600734;7.408413;46.9609733
31902089;2020-01-27;0;7.4070992;46.9609729;7.4084125;46.9618728
31910078;2020-01-27;0;7.4070986;46.9618724;7.408412;46.9627723
31918068;2020-01-27;0;7.4070981;46.9627719;7.4084115;46.9636718
31926059;2020-01-27;0;7.4070976;46.9636714;7.408411;46.9645713
31934051;2020-01-27;0;7.407097;46.964571;7.4084104;46.9654708
31942044;2020-01-27;0;7.4070965;46.9654705;7.4084099;46.9663703
31950038;2020-01-27;0;7.4070959;46.96637;7.4084094;46.9672699
31958033;2020-01-27;0;7.4070954;46.9672695;7.4084089;46.9681694
31966029;2020-01-27;0;7.4070948;46.968169;7.4084083;46.9690689
31886113;2020-01-27;0;7.4084146;46.9582747;7.4097279;46.9591746
31894100;2020-01-27;0;7.4084141;46.9591742;7.4097274;46.9600741
31902088;2020-01-27;0;7.4084136;46.9600737;7.4097269;46.9609736
31910077;2020-01-27;0;7.408413;46.9609733;7.4097264;46.9618731
31918067;2020-01-27;0;7.4084125;46.9618728;7.4097259;46.9627726
31926058;2020-01-27;0;7.408412;46.9627723;7.4097254;46.9636722
31934050;2020-01-27;0;7.4084115;46.9636718;7.4097249;46.9645717
