tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
32134148;2020-01-27 02:00:00;0;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 03:00:00;0;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 04:00:00;0;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 05:00:00;0;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 06:00:00;24;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 07:00:00;42;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 08:00:00;66;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 09:00:00;78;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 10:00:00;80;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 11:00:00;81;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 12:00:00;79;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 13:00:00;79;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 14:00:00;76;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 15:00:00;69;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 16:00:00;54;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 17:00:00;35;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 18:00:00;25;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 19:00:00;23;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 20:00:00;22;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 21:00:00;0;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 22:00:00;0;7.4438872;46.9618769;7.4452011;46.9627764
32134148;2020-01-27 23:00:00;0;7.4438872;46.9618769;7.4452011;46.9627764
32142166;2020-01-27 00:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 01:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 02:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 03:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 04:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 05:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 06:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 07:00:00;29;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 08:00:00;37;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 09:00:00;40;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 10:00:00;41;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 11:00:00;43;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 12:00:00;43;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 13:00:00;44;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 14:00:00;40;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 15:00:00;37;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 16:00:00;33;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 17:00:00;25;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 18:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 19:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 20:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 21:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 22:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32142166;2020-01-27 23:00:00;0;7.4438872;46.9627764;7.4452012;46.9636759
32150185;2020-01-27 00:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 01:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 02:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 03:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 04:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 05:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 06:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 07:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 08:00:00;21;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 09:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 10:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 11:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 12:00:00;22;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 13:00:00;21;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 14:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 15:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 16:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 17:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 18:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 19:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 20:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 21:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 22:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32150185;2020-01-27 23:00:00;0;7.4438873;46.963676;7.4452013;46.9645754
32038009;2020-01-27 00:00:00;29;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 01:00:00;39;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 02:00:00;40;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 03:00:00;40;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 04:00:00;40;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 05:00:00;42;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 06:00:00;52;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 07:00:00;82;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 08:00:00;114;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 09:00:00;135;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 10:00:00;144;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 11:00:00;146;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 12:00:00;147;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 13:00:00;145;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 14:00:00;140;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 15:00:00;135;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 16:00:00;115;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 17:00:00;95;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 18:00:00;85;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 19:00:00;75;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 20:00:00;66;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 21:00:00;54;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 22:00:00;45;7.4451998;46.9501832;7.4465135;46.9510826
32038009;2020-01-27 23:00:00;29;7.4451998;46.9501832;7.4465135;46.9510826
32046015;2020-01-27 00:00:00;0;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 01:00:00;25;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 02:00:00;25;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 03:00:00;25;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 04:00:00;25;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 05:00:00;26;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 06:00:00;34;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 07:00:00;57;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 08:00:00;75;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 09:00:00;83;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 10:00:00;85;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 11:00:00;85;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 12:00:00;84;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 13:00:00;85;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 14:00:00;84;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 15:00:00;80;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 16:00:00;73;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 17:00:00;64;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 18:00:00;57;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 19:00:00;51;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 20:00:00;43;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 21:00:00;36;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 22:00:00;30;7.4451999;46.9510827;7.4465136;46.9519821
32046015;2020-01-27 23:00:00;0;7.4451999;46.9510827;7.4465136;46.9519821
32054022;2020-01-27 00:00:00;0;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 01:00:00;22;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 02:00:00;22;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 03:00:00;22;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 04:00:00;22;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 05:00:00;22;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 06:00:00;29;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 07:00:00;50;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 08:00:00;66;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 09:00:00;71;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 10:00:00;72;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 11:00:00;72;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 12:00:00;69;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 13:00:00;70;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 14:00:00;71;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 15:00:00;68;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 16:00:00;63;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 17:00:00;54;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 18:00:00;48;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 19:00:00;42;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 20:00:00;36;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 21:00:00;31;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 22:00:00;27;7.4452;46.9519822;7.4465138;46.9528816
32054022;2020-01-27 23:00:00;0;7.4452;46.9519822;7.4465138;46.9528816
32062030;2020-01-27 00:00:00;0;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 01:00:00;25;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 02:00:00;25;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 03:00:00;25;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 04:00:00;25;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 05:00:00;26;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 06:00:00;32;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 07:00:00;53;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 08:00:00;74;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 09:00:00;80;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 10:00:00;80;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 11:00:00;80;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 12:00:00;77;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 13:00:00;79;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 14:00:00;79;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 15:00:00;76;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 16:00:00;70;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 17:00:00;59;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 18:00:00;51;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 19:00:00;45;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 20:00:00;37;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 21:00:00;32;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 22:00:00;28;7.4452001;46.9528817;7.4465139;46.9537812
32062030;2020-01-27 23:00:00;0;7.4452001;46.9528817;7.4465139;46.9537812
32070039;2020-01-27 00:00:00;24;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 01:00:00;32;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 02:00:00;33;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 03:00:00;33;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 04:00:00;33;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 05:00:00;34;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 06:00:00;40;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 07:00:00;65;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 08:00:00;99;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 09:00:00;108;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 10:00:00;107;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 11:00:00;108;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 12:00:00;102;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 13:00:00;102;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 14:00:00;103;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 15:00:00;100;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 16:00:00;93;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 17:00:00;74;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 18:00:00;61;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 19:00:00;55;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 20:00:00;45;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 21:00:00;40;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 22:00:00;36;7.4452002;46.9537812;7.446514;46.9546807
32070039;2020-01-27 23:00:00;24;7.4452002;46.9537812;7.446514;46.9546807
32078049;2020-01-27 00:00:00;36;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 01:00:00;48;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 02:00:00;49;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 03:00:00;49;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 04:00:00;49;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 05:00:00;50;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 06:00:00;58;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 07:00:00;87;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 08:00:00;139;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 09:00:00;153;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 10:00:00;154;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 11:00:00;152;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 12:00:00;141;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 13:00:00;140;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 14:00:00;141;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 15:00:00;136;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 16:00:00;120;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 17:00:00;98;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 18:00:00;85;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 19:00:00;73;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 20:00:00;62;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 21:00:00;60;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 22:00:00;54;7.4452003;46.9546807;7.4465141;46.9555802
32078049;2020-01-27 23:00:00;37;7.4452003;46.9546807;7.4465141;46.9555802
32086060;2020-01-27 00:00:00;60;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 01:00:00;79;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 02:00:00;81;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 03:00:00;82;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 04:00:00;82;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 05:00:00;83;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 06:00:00;92;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 07:00:00;122;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 08:00:00;185;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 09:00:00;209;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 10:00:00;208;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 11:00:00;203;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 12:00:00;194;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 13:00:00;189;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 14:00:00;189;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 15:00:00;182;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 16:00:00;159;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 17:00:00;138;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 18:00:00;127;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 19:00:00;119;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 20:00:00;107;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 21:00:00;106;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 22:00:00;98;7.4452004;46.9555803;7.4465142;46.9564797
32086060;2020-01-27 23:00:00;71;7.4452004;46.9555803;7.4465142;46.9564797
32094072;2020-01-27 00:00:00;65;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 01:00:00;85;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 02:00:00;87;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 03:00:00;88;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 04:00:00;88;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 05:00:00;88;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 06:00:00;94;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 07:00:00;116;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 08:00:00;156;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 09:00:00;172;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 10:00:00;175;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 11:00:00;176;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 12:00:00;166;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 13:00:00;159;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 14:00:00;159;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 15:00:00;154;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 16:00:00;139;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 17:00:00;130;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 18:00:00;124;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 19:00:00;121;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 20:00:00;112;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 21:00:00;108;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 22:00:00;98;7.4452005;46.9564798;7.4465143;46.9573792
32094072;2020-01-27 23:00:00;71;7.4452005;46.9564798;7.4465143;46.9573792
32102085;2020-01-27 00:00:00;49;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 01:00:00;68;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 02:00:00;70;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 03:00:00;70;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 04:00:00;70;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 05:00:00;70;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 06:00:00;75;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 07:00:00;87;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 08:00:00;103;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 09:00:00;108;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 10:00:00;108;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 11:00:00;111;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 12:00:00;106;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 13:00:00;102;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 14:00:00;101;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 15:00:00;98;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 16:00:00;91;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 17:00:00;84;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 18:00:00;83;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 19:00:00;83;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 20:00:00;80;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 21:00:00;78;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 22:00:00;71;7.4452006;46.9573793;7.4465145;46.9582787
32102085;2020-01-27 23:00:00;50;7.4452006;46.9573793;7.4465145;46.9582787
32110099;2020-01-27 00:00:00;38;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 01:00:00;53;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 02:00:00;55;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 03:00:00;55;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 04:00:00;55;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 05:00:00;56;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 06:00:00;59;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 07:00:00;67;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 08:00:00;73;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 09:00:00;74;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 10:00:00;73;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 11:00:00;75;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 12:00:00;72;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 13:00:00;70;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 14:00:00;70;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 15:00:00;69;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 16:00:00;65;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 17:00:00;60;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 18:00:00;59;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 19:00:00;60;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 20:00:00;59;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 21:00:00;58;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 22:00:00;54;7.4452007;46.9582788;7.4465146;46.9591783
32110099;2020-01-27 23:00:00;37;7.4452007;46.9582788;7.4465146;46.9591783
32118114;2020-01-27 00:00:00;33;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 01:00:00;45;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 02:00:00;47;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 03:00:00;47;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 04:00:00;47;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 05:00:00;48;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 06:00:00;51;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 07:00:00;61;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 08:00:00;67;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 09:00:00;69;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 10:00:00;69;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 11:00:00;70;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 12:00:00;67;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 13:00:00;66;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 14:00:00;65;7.4452008;46.9591783;7.4465147;46.9600778
32118114;2020-01-27 15:00:00;63;7.4452008;46.9591783;7.4465147;46.9600778
